,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
18659,BANSANDER-E,APV,,2017-08-23,26590.38,1,0.0
18660,BANSANDER-E,APV,,2017-09-03,26609.24,1,0.0
18661,BANSANDER-E,APV,,2017-09-09,26619.53,1,0.0
18662,BANSANDER-E,APV,,2017-09-14,26628.4,1,0.0
18663,BANSANDER-E,APV,,2017-09-16,26631.94,1,0.0
18664,BANSANDER-E,APV,,2017-09-22,26642.59,1,0.0
18665,BANSANDER-E,APV,,2017-09-23,26644.36,1,0.0
18666,BANSANDER-E,APV,,2017-09-24,26646.14,1,0.0
18667,BANSANDER-E,APV,,2017-09-27,26651.46,1,0.0
18668,BANSANDER-E,APV,,2017-10-13,26665.88,1,0.0
18669,BANSANDER-E,APV,,2017-10-16,26660.71,1,0.0
18670,BANSANDER-E,APV,,2017-10-22,26650.39,1,0.0
18671,BANSANDER-E,APV,,2017-11-02,26631.46,1,0.0
18672,BANSANDER-E,APV,,2017-11-10,26624.73,1,0.0
18673,BANSANDER-E,APV,,2017-11-15,26651.29,1,0.0
18674,BANSANDER-E,APV,,2017-11-21,26683.19,1,0.0
18675,BANSANDER-E,APV,,2017-11-23,26693.84,1,0.0
18676,BANSANDER-E,APV,,2017-11-24,26699.16,1,0.0
18677,BANSANDER-E,APV,,2017-11-25,26704.48,1,0.0
18678,BANSANDER-E,APV,,2017-11-27,26715.14,1,0.0
18679,BANSANDER-E,APV,,2017-12-09,26779.14,1,0.0
18680,BANSANDER-E,APV,,2017-12-12,26781.73,1,0.0
18681,BANSANDER-E,APV,,2017-12-22,26790.37,1,0.0
18682,BANSANDER-B,APV,,2017-01-15,26345.42,1,0.0
18683,BANSANDER-B,APV,,2017-01-17,26342.02,1,0.0
18684,BANSANDER-B,APV,,2017-01-20,26336.91,1,0.0
18685,BANSANDER-B,APV,,2017-01-28,26323.31,1,0.0
18686,BANSANDER-B,APV,,2017-01-29,26321.61,1,0.0
18687,BANSANDER-B,APV,,2017-02-02,26314.81,1,0.0
18688,BANSANDER-B,APV,,2017-02-15,26331.05,1,0.0
18689,BANSANDER-B,APV,,2017-03-05,26415.61,1,0.0
18690,BANSANDER-B,APV,,2017-03-11,26437.84,1,0.0
18691,BANSANDER-B,APV,,2017-03-14,26442.95,1,0.0
18692,BANSANDER-B,APV,,2017-03-19,26451.47,1,0.0
18693,BANSANDER-B,APV,,2017-03-20,26453.18,1,0.0
18694,BANSANDER-B,APV,,2017-03-24,26460.0,1,0.0
18695,BANSANDER-B,APV,,2017-04-06,26482.18,1,0.0
18696,BANSANDER-B,APV,,2017-04-10,26490.82,1,0.0
18697,BANSANDER-B,APV,,2017-04-13,26501.4,1,0.0
18698,BANSANDER-B,APV,,2017-04-28,26554.35,1,0.0
18699,BANSANDER-B,APV,,2017-05-02,26568.49,1,0.0
18700,BANSANDER-B,APV,,2017-05-07,26586.17,1,0.0
18701,BANSANDER-B,APV,,2017-05-08,26589.71,1,0.0
18702,BANSANDER-B,APV,,2017-05-11,26596.68,1,0.0
18703,BANSANDER-B,APV,,2017-05-16,26605.25,1,0.0
18704,BANSANDER-C,APV,,2017-01-22,26333.51,1,0.0
18705,BANSANDER-C,APV,,2017-01-29,26321.61,1,0.0
18706,BANSANDER-C,APV,,2017-02-01,26316.51,1,0.0
18707,BANSANDER-C,APV,,2017-02-07,26306.32,1,0.0
18708,BANSANDER-C,APV,,2017-02-23,26368.6,1,0.0
18709,BANSANDER-C,APV,,2017-02-24,26373.29,1,0.0
18710,BANSANDER-C,APV,,2017-03-02,26401.49,1,0.0
18711,BANSANDER-C,APV,,2017-03-06,26420.31,1,0.0
18712,BANSANDER-C,APV,,2017-03-08,26429.73,1,0.0
18713,BANSANDER-C,APV,,2017-03-09,26434.43,1,0.0
18714,BANSANDER-C,APV,,2017-03-17,26448.06,1,0.0
18715,BANSANDER-C,APV,,2017-03-27,26465.12,1,0.0
18716,BANSANDER-C,APV,,2017-03-28,26466.82,1,0.0
18717,BANSANDER-C,APV,,2017-04-08,26485.59,1,0.0
18718,BANSANDER-C,APV,,2017-04-24,26540.22,1,0.0
18719,BANSANDER-C,APV,,2017-04-30,26561.42,1,0.0
18720,BANSANDER-C,APV,,2017-05-16,26605.25,1,0.0
18721,BANSANDER-C,APV,,2017-05-22,26615.54,1,0.0
18722,BANSANDER-C,APV,,2017-05-27,26624.12,1,0.0
18723,BANSANDER-C,APV,,2017-05-29,26627.55,1,0.0
18724,BANSANDER-C,APV,,2017-05-31,26630.98,1,0.0
18725,BANSANDER-C,APV,,2017-06-08,26644.72,1,0.0
18726,BANSANDER-C,APV,,2017-06-13,26649.99,1,0.0
18727,BANSANDER-C,APV,,2017-06-14,26650.88,1,0.0
18728,BANSANDER-C,APV,,2017-06-17,26653.54,1,0.0
18729,BANSANDER-C,APV,,2017-06-24,26659.76,1,0.0
18730,BANSANDER-C,APV,,2017-06-26,26661.54,1,0.0
18731,BANSANDER-C,APV,,2017-06-27,26662.42,1,0.0
18732,BANSANDER-C,APV,,2017-06-30,26665.09,1,0.0
18733,BANSANDER-C,APV,,2017-07-08,26672.2,1,0.0
18734,BANSANDER-C,APV,,2017-07-11,26666.19,1,0.0
18735,BANSANDER-C,APV,,2017-07-19,26638.63,1,0.0
18736,BANSANDER-C,APV,,2017-07-22,26628.3,1,0.0
18737,BANSANDER-C,APV,,2017-07-24,26621.41,1,0.0
18738,BANSANDER-C,APV,,2017-08-03,26587.01,1,0.0
18739,BANSANDER-C,APV,,2017-08-08,26569.83,1,0.0
18740,BANSANDER-C,APV,,2017-08-13,26573.25,1,0.0
18741,BANSANDER-C,APV,,2017-08-19,26583.53,1,0.0
18742,BANSANDER-C,APV,,2017-08-21,26586.95,1,0.0
18743,BANSANDER-C,APV,,2017-08-22,26588.67,1,0.0
18744,BANSANDER-C,APV,,2017-09-01,26605.81,1,0.0
18745,BANSANDER-C,APV,,2017-09-02,26607.53,1,0.0
18746,BANSANDER-C,APV,,2017-09-09,26619.53,1,0.0
18747,BANSANDER-C,APV,,2017-09-12,26624.85,1,0.0
18748,BANSANDER-C,APV,,2017-09-15,26630.17,1,0.0
18749,BANSANDER-C,APV,,2017-09-23,26644.36,1,0.0
18750,BANSANDER-C,APV,,2017-09-27,26651.46,1,0.0
18751,BANSANDER-C,APV,,2017-09-28,26653.24,1,0.0
18752,BANSANDER-D,APV,,2017-02-05,26309.71,1,0.0
18753,BANSANDER-D,APV,,2017-02-09,26302.92,1,0.0
18754,BANSANDER-D,APV,,2017-02-11,26312.29,1,0.0
18755,BANSANDER-D,APV,,2017-02-13,26321.67,1,0.0
18756,BANSANDER-D,APV,,2017-02-15,26331.05,1,0.0
18757,BANSANDER-D,APV,,2017-02-21,26359.2,1,0.0
18758,BANSANDER-D,APV,,2017-02-26,26382.69,1,0.0
18759,BANSANDER-D,APV,,2017-03-06,26420.31,1,0.0
18760,BANSANDER-D,APV,,2017-03-08,26429.73,1,0.0
18761,BANSANDER-D,APV,,2017-03-10,26436.13,1,0.0
18762,BANSANDER-D,APV,,2017-03-17,26448.06,1,0.0
18763,BANSANDER-D,APV,,2017-03-20,26453.18,1,0.0
18764,BANSANDER-D,APV,,2017-03-22,26456.59,1,0.0
18765,BANSANDER-D,APV,,2017-03-24,26460.0,1,0.0
18766,BANSANDER-D,APV,,2017-03-25,26461.7,1,0.0
18767,BANSANDER-D,APV,,2017-03-28,26466.82,1,0.0
18768,BANSANDER-D,APV,,2017-03-30,26470.23,1,0.0
18769,BANSANDER-D,APV,,2017-04-10,26490.82,1,0.0
18770,BANSANDER-D,APV,,2017-04-28,26554.35,1,0.0
18771,BANSANDER-D,APV,,2017-04-29,26557.89,1,0.0
18772,BANSANDER-D,APV,,2017-04-30,26561.42,1,0.0
18773,BANSANDER-D,APV,,2017-05-11,26596.68,1,0.0
18774,BANSANDER-D,APV,,2017-05-17,26606.97,1,0.0
18775,BANSANDER-D,APV,,2017-05-22,26615.54,1,0.0
18776,BANSANDER-D,APV,,2017-06-03,26636.13,1,0.0
18777,BANSANDER-C,APV,,2017-09-30,26656.79,1,0.0
18778,BANSANDER-C,APV,,2017-10-03,26662.11,1,0.0
18779,BANSANDER-C,APV,,2017-10-17,26658.99,1,0.0
18780,BANSANDER-C,APV,,2017-10-19,26655.55,1,0.0
18781,BANSANDER-C,APV,,2017-10-20,26653.83,1,0.0
18782,BANSANDER-C,APV,,2017-10-21,26652.11,1,0.0
18783,BANSANDER-C,APV,,2017-10-22,26650.39,1,0.0
18784,BANSANDER-C,APV,,2017-10-24,26646.94,1,0.0
18785,BANSANDER-C,APV,,2017-11-01,26633.18,1,0.0
18786,BANSANDER-C,APV,,2017-11-08,26621.14,1,0.0
18787,BANSANDER-C,APV,,2017-11-11,26630.04,1,0.0
18788,BANSANDER-C,APV,,2017-11-13,26640.66,1,0.0
18789,BANSANDER-C,APV,,2017-11-20,26677.87,1,0.0
18790,BANSANDER-C,APV,,2017-11-28,26720.46,1,0.0
18791,BANSANDER-C,APV,,2017-12-02,26741.78,1,0.0
18792,BANSANDER-C,APV,,2017-12-08,26773.8,1,0.0
18793,BANSANDER-C,APV,,2017-12-10,26780.0,1,0.0
18794,BANSANDER-C,APV,,2017-12-12,26781.73,1,0.0
18795,BANSANDER-C,APV,,2017-12-13,26782.59,1,0.0
18796,BANSANDER-C,APV,,2017-12-14,26783.46,1,0.0
18797,BANSANDER-C,APV,,2017-12-15,26784.32,1,0.0
18798,BANSANDER-C,APV,,2017-12-20,26788.64,1,0.0
18799,BANSANDER-C,APV,,2017-12-25,26792.96,1,0.0
18800,BANSANDER-C,APV,,2017-12-26,26793.82,1,0.0
18801,BANSANDER-C,APV,,2017-12-29,26796.41,1,0.0
18802,BANSANDER-D,APV,,2017-01-02,26349.68,1,0.0
18803,BANSANDER-D,APV,,2017-01-10,26353.93,1,0.0
18804,BANSANDER-D,APV,,2017-01-23,26331.81,1,0.0
18805,BANSANDER-D,APV,,2017-01-24,26330.11,1,0.0
18806,BANSANDER-D,APV,,2017-01-25,26328.41,1,0.0
18807,BANSANDER-D,APV,,2017-01-28,26323.31,1,0.0
18808,BANSANDER-D,APV,,2017-01-29,26321.61,1,0.0
18809,BANSANDER-D,APV,,2017-01-30,26319.91,1,0.0
18810,BANSANDER-D,APV,,2017-06-07,26643.0,1,0.0
18811,BANSANDER-D,APV,,2017-06-08,26644.72,1,0.0
18812,BANSANDER-D,APV,,2017-06-18,26654.43,1,0.0
18813,BANSANDER-D,APV,,2017-06-22,26657.98,1,0.0
18814,BANSANDER-D,APV,,2017-07-02,26666.87,1,0.0
18815,BANSANDER-D,APV,,2017-07-06,26670.42,1,0.0
18816,BANSANDER-D,APV,,2017-07-12,26662.75,1,0.0
18817,BANSANDER-D,APV,,2017-07-13,26659.3,1,0.0
18818,BANSANDER-D,APV,,2017-07-14,26655.85,1,0.0
18819,BANSANDER-D,APV,,2017-07-24,26621.41,1,0.0
18820,BANSANDER-D,APV,,2017-08-06,26576.7,1,0.0
18821,BANSANDER-D,APV,,2017-08-09,26566.4,1,0.0
18822,BANSANDER-D,APV,,2017-08-13,26573.25,1,0.0
18823,BANSANDER-D,APV,,2017-08-16,26578.39,1,0.0
18824,BANSANDER-D,APV,,2017-08-19,26583.53,1,0.0
18825,BANSANDER-D,APV,,2017-08-20,26585.24,1,0.0
18826,BANSANDER-D,APV,,2017-08-24,26592.1,1,0.0
18827,BANSANDER-D,APV,,2017-09-05,26612.67,1,0.0
18828,BANSANDER-D,APV,,2017-09-07,26616.1,1,0.0
18829,BANSANDER-D,APV,,2017-09-11,26623.08,1,0.0
18830,BANSANDER-D,APV,,2017-09-13,26626.62,1,0.0
18831,BANSANDER-E,APV,,2017-02-15,26331.05,1,0.0
18832,BANSANDER-E,APV,,2017-03-01,26396.79,1,0.0
18833,BANSANDER-E,APV,,2017-03-05,26415.61,1,0.0
18834,BANSANDER-E,APV,,2017-03-10,26436.13,1,0.0
18835,BANSANDER-E,APV,,2017-03-14,26442.95,1,0.0
18836,BANSANDER-E,APV,,2017-03-15,26444.65,1,0.0
18837,BANSANDER-E,APV,,2017-03-17,26448.06,1,0.0
18838,BANSANDER-E,APV,,2017-03-22,26456.59,1,0.0
18839,BANSANDER-E,APV,,2017-03-26,26463.41,1,0.0
18840,BANSANDER-E,APV,,2017-03-30,26470.23,1,0.0
18841,BANSANDER-E,APV,,2017-04-02,26475.35,1,0.0
18842,BANSANDER-E,APV,,2017-04-14,26504.93,1,0.0
18843,BANSANDER-E,APV,,2017-04-15,26508.46,1,0.0
18844,BANSANDER-E,APV,,2017-04-17,26515.51,1,0.0
18845,BANSANDER-E,APV,,2017-04-26,26547.29,1,0.0
18846,BANSANDER-E,APV,,2017-04-27,26550.82,1,0.0
18847,BANSANDER-E,APV,,2017-04-29,26557.89,1,0.0
18848,BANSANDER-E,APV,,2017-05-10,26594.96,1,0.0
18849,BANSANDER-E,APV,,2017-05-19,26610.4,1,0.0
18850,BANSANDER-E,APV,,2017-05-20,26612.11,1,0.0
18851,BANSANDER-E,APV,,2017-05-25,26620.69,1,0.0
18852,BANSANDER-E,APV,,2017-05-28,26625.84,1,0.0
18853,BANSANDER-E,APV,,2017-05-29,26627.55,1,0.0
18854,BANSANDER-E,APV,,2017-06-01,26632.7,1,0.0
18855,BANSANDER-E,APV,,2017-06-02,26634.42,1,0.0
18856,BANSANDER-E,APV,,2017-06-09,26646.44,1,0.0
18857,BANSANDER-E,APV,,2017-06-10,26647.33,1,0.0
18858,BANSANDER-E,APV,,2017-06-11,26648.22,1,0.0
18859,BANSANDER-E,APV,,2017-06-12,26649.1,1,0.0
18860,BANSANDER-A,APV,,2017-01-05,26352.23,1,0.0
18861,BANSANDER-A,APV,,2017-01-08,26354.78,1,0.0
18862,BANSANDER-A,APV,,2017-01-14,26347.12,1,0.0
18863,BANSANDER-A,APV,,2017-01-26,26326.71,1,0.0
18864,BANSANDER-A,APV,,2017-01-28,26323.31,1,0.0
18865,BANSANDER-A,APV,,2017-01-30,26319.91,1,0.0
18866,BANSANDER-A,APV,,2017-02-04,26311.41,1,0.0
18867,BANSANDER-A,APV,,2017-02-06,26308.02,1,0.0
18868,BANSANDER-A,APV,,2017-02-12,26316.98,1,0.0
18869,BANSANDER-A,APV,,2017-03-07,26425.02,1,0.0
18870,BANSANDER-A,APV,,2017-03-13,26441.25,1,0.0
18871,BANSANDER-A,APV,,2017-04-01,26473.65,1,0.0
18872,BANSANDER-A,APV,,2017-04-12,26497.88,1,0.0
18873,BANSANDER-A,APV,,2017-04-19,26522.57,1,0.0
18874,BANSANDER-A,APV,,2017-04-21,26529.63,1,0.0
18875,BANSANDER-A,APV,,2017-04-27,26550.82,1,0.0
18876,BANSANDER-A,APV,,2017-05-09,26593.25,1,0.0
18877,BANSANDER-A,APV,,2017-05-20,26612.11,1,0.0
18878,BANSANDER-A,APV,,2017-06-07,26643.0,1,0.0
18879,BANSANDER-A,APV,,2017-06-10,26647.33,1,0.0
18880,BANSANDER-A,APV,,2017-06-22,26657.98,1,0.0
18881,BANSANDER-A,APV,,2017-06-25,26660.65,1,0.0
18882,BANSANDER-A,APV,,2017-06-26,26661.54,1,0.0
18883,BANSANDER-A,APV,,2017-06-30,26665.09,1,0.0
18884,BANSANDER-A,APV,,2017-07-01,26665.98,1,0.0
18885,BANSANDER-A,APV,,2017-07-02,26666.87,1,0.0
18886,BANSANDER-A,APV,,2017-07-04,26668.64,1,0.0
18887,BANSANDER-A,APV,,2017-07-05,26669.53,1,0.0
18888,BANSANDER-A,APV,,2017-07-12,26662.75,1,0.0
18889,BANSANDER-A,APV,,2017-07-15,26652.41,1,0.0
18890,BANSANDER-A,APV,,2017-07-18,26642.07,1,0.0
18891,BANSANDER-A,APV,,2017-07-30,26600.77,1,0.0
18892,BANSANDER-A,APV,,2017-08-16,26578.39,1,0.0
18893,BANSANDER-A,APV,,2017-08-23,26590.38,1,0.0
18894,BANSANDER-A,APV,,2017-09-01,26605.81,1,0.0
18895,BANSANDER-A,APV,,2017-09-07,26616.1,1,0.0
18896,BANSANDER-A,APV,,2017-09-08,26617.82,1,0.0
18897,BANSANDER-A,APV,,2017-09-10,26621.3,1,0.0
18898,BANSANDER-A,APV,,2017-09-13,26626.62,1,0.0
18899,BANSANDER-A,APV,,2017-09-16,26631.94,1,0.0
18900,BANSANDER-A,APV,,2017-09-19,26637.26,1,0.0
18901,BANSANDER-A,APV,,2017-09-20,26639.04,1,0.0
18902,BANSANDER-A,APV,,2017-09-26,26649.69,1,0.0
18903,BANSANDER-A,APV,,2017-09-28,26653.24,1,0.0
18904,BANSANDER-A,APV,,2017-09-29,26655.01,1,0.0
18905,BANSANDER-A,APV,,2017-10-08,26670.99,1,0.0
18906,BANSANDER-A,APV,,2017-10-09,26672.77,1,0.0
18907,BANSANDER-A,APV,,2017-10-12,26667.6,1,0.0
18908,BANSANDER-A,APV,,2017-10-28,26640.06,1,0.0
18909,BANSANDER-A,APV,,2017-11-02,26631.46,1,0.0
18910,BANSANDER-A,APV,,2017-11-13,26640.66,1,0.0
18911,BANSANDER-A,APV,,2017-11-16,26656.6,1,0.0
18912,BANSANDER-A,APV,,2017-11-24,26699.16,1,0.0
18913,BANSANDER-A,APV,,2017-11-26,26709.81,1,0.0
18914,BANSANDER-A,APV,,2017-12-05,26757.79,1,0.0
18915,BANSANDER-A,APV,,2017-12-09,26779.14,1,0.0
18916,BANSANDER-A,APV,,2017-12-12,26781.73,1,0.0
18917,BANSANDER-A,APV,,2017-12-16,26785.18,1,0.0
18918,BANSANDER-A,APV,,2017-12-18,26786.91,1,0.0
18919,BANSANDER-A,APV,,2017-12-20,26788.64,1,0.0
18920,BANSANDER-A,APV,,2017-12-21,26789.5,1,0.0
18921,BANSANDER-A,APV,,2017-12-22,26790.37,1,0.0
18922,BANSANDER-A,APV,,2017-12-24,26792.09,1,0.0
18923,BANSANDER-B,APV,,2017-01-06,26353.08,1,0.0
18924,BANSANDER-B,APV,,2017-01-11,26352.23,1,0.0
18925,BANSANDER-B,APV,,2017-09-22,26642.59,1,0.0
18926,BANSANDER-B,APV,,2017-09-24,26646.14,1,0.0
18927,BANSANDER-B,APV,,2017-10-04,26663.89,1,0.0
18928,BANSANDER-B,APV,,2017-10-06,26667.44,1,0.0
18929,BANSANDER-B,APV,,2017-10-15,26662.44,1,0.0
18930,BANSANDER-B,APV,,2017-10-18,26657.27,1,0.0
18931,BANSANDER-B,APV,,2017-10-19,26655.55,1,0.0
18932,BANSANDER-B,APV,,2017-10-20,26653.83,1,0.0
18933,BANSANDER-B,APV,,2017-10-22,26650.39,1,0.0
18934,BANSANDER-B,APV,,2017-11-01,26633.18,1,0.0
18935,BANSANDER-B,APV,,2017-11-03,26629.74,1,0.0
18936,BANSANDER-B,APV,,2017-11-14,26645.97,1,0.0
18937,BANSANDER-B,APV,,2017-11-17,26661.92,1,0.0
18938,BANSANDER-B,APV,,2017-11-19,26672.55,1,0.0
18939,BANSANDER-B,APV,,2017-11-20,26677.87,1,0.0
18940,BANSANDER-B,APV,,2017-11-21,26683.19,1,0.0
18941,BANSANDER-B,APV,,2017-11-25,26704.48,1,0.0
18942,BANSANDER-B,APV,,2017-11-30,26731.12,1,0.0
18943,BANSANDER-B,APV,,2017-12-03,26747.12,1,0.0
18944,BANSANDER-B,APV,,2017-12-06,26763.12,1,0.0
18945,BANSANDER-B,APV,,2017-12-16,26785.18,1,0.0
18946,BANSANDER-B,APV,,2017-12-18,26786.91,1,0.0
18947,BANSANDER-B,APV,,2017-12-21,26789.5,1,0.0
18948,BANSANDER-B,APV,,2017-12-22,26790.37,1,0.0
18949,BANSANDER-B,APV,,2017-12-24,26792.09,1,0.0
18950,BANSANDER-C,APV,,2017-01-11,26352.23,1,0.0
18951,BANSANDER-C,APV,,2017-01-18,26340.32,1,0.0
18952,BANSANDER-B,APV,,2017-05-17,26606.97,1,0.0
18953,BANSANDER-B,APV,,2017-05-25,26620.69,1,0.0
18954,BANSANDER-B,APV,,2017-05-27,26624.12,1,0.0
18955,BANSANDER-B,APV,,2017-05-28,26625.84,1,0.0
18956,BANSANDER-B,APV,,2017-06-04,26637.85,1,0.0
18957,BANSANDER-B,APV,,2017-06-08,26644.72,1,0.0
18958,BANSANDER-B,APV,,2017-06-09,26646.44,1,0.0
18959,BANSANDER-B,APV,,2017-06-19,26655.32,1,0.0
18960,BANSANDER-B,APV,,2017-06-21,26657.1,1,0.0
18961,BANSANDER-B,APV,,2017-06-24,26659.76,1,0.0
18962,BANSANDER-B,APV,,2017-06-27,26662.42,1,0.0
18963,BANSANDER-B,APV,,2017-06-29,26664.2,1,0.0
18964,BANSANDER-B,APV,,2017-07-01,26665.98,1,0.0
18965,BANSANDER-B,APV,,2017-07-02,26666.87,1,0.0
18966,BANSANDER-B,APV,,2017-07-11,26666.19,1,0.0
18967,BANSANDER-B,APV,,2017-07-13,26659.3,1,0.0
18968,BANSANDER-B,APV,,2017-07-15,26652.41,1,0.0
18969,BANSANDER-B,APV,,2017-07-25,26617.97,1,0.0
18970,BANSANDER-B,APV,,2017-08-02,26590.45,1,0.0
18971,BANSANDER-B,APV,,2017-08-04,26583.58,1,0.0
18972,BANSANDER-B,APV,,2017-08-14,26574.96,1,0.0
18973,BANSANDER-B,APV,,2017-08-15,26576.68,1,0.0
18974,BANSANDER-B,APV,,2017-08-16,26578.39,1,0.0
18975,BANSANDER-B,APV,,2017-08-22,26588.67,1,0.0
18976,BANSANDER-B,APV,,2017-08-27,26597.24,1,0.0
18977,BANSANDER-B,APV,,2017-08-31,26604.1,1,0.0
18978,BANSANDER-B,APV,,2017-09-01,26605.81,1,0.0
18979,BANSANDER-B,APV,,2017-09-04,26610.96,1,0.0
18980,BANSANDER-B,APV,,2017-09-09,26619.53,1,0.0
18981,BANSANDER-B,APV,,2017-09-10,26621.3,1,0.0
18982,BANSANDER-B,APV,,2017-09-12,26624.85,1,0.0
18983,BANSANDER-B,APV,,2017-09-13,26626.62,1,0.0
18984,BANSANDER-A,APV,,2017-01-01,26348.83,1,0.0
18985,BANSANDER-A,APV,,2017-01-02,26349.68,1,0.0
18986,BANSANDER-A,APV,,2017-01-04,26351.38,1,0.0
18987,BANSANDER-A,APV,,2017-01-18,26340.32,1,0.0
18988,BANSANDER-A,APV,,2017-01-21,26335.21,1,0.0
18989,BANSANDER-A,APV,,2017-01-22,26333.51,1,0.0
18990,BANSANDER-A,APV,,2017-01-29,26321.61,1,0.0
18991,BANSANDER-A,APV,,2017-02-05,26309.71,1,0.0
18992,BANSANDER-A,APV,,2017-02-07,26306.32,1,0.0
18993,BANSANDER-A,APV,,2017-02-16,26335.74,1,0.0
18994,BANSANDER-A,APV,,2017-02-19,26349.81,1,0.0
18995,BANSANDER-A,APV,,2017-02-20,26354.51,1,0.0
18996,BANSANDER-A,APV,,2017-02-28,26392.09,1,0.0
18997,BANSANDER-A,APV,,2017-03-01,26396.79,1,0.0
18998,BANSANDER-A,APV,,2017-03-02,26401.49,1,0.0
18999,BANSANDER-A,APV,,2017-03-04,26410.9,1,0.0
19000,BANSANDER-A,APV,,2017-03-05,26415.61,1,0.0
19001,BANSANDER-A,APV,,2017-03-15,26444.65,1,0.0
19002,BANSANDER-A,APV,,2017-03-17,26448.06,1,0.0
19003,BANSANDER-A,APV,,2017-03-18,26449.77,1,0.0
19004,BANSANDER-A,APV,,2017-03-20,26453.18,1,0.0
19005,BANSANDER-A,APV,,2017-03-26,26463.41,1,0.0
19006,BANSANDER-A,APV,,2017-03-28,26466.82,1,0.0
19007,BANSANDER-A,APV,,2017-04-08,26485.59,1,0.0
19008,BANSANDER-A,APV,,2017-04-10,26490.82,1,0.0
19009,BANSANDER-A,APV,,2017-04-13,26501.4,1,0.0
19010,BANSANDER-A,APV,,2017-04-14,26504.93,1,0.0
19011,BANSANDER-A,APV,,2017-04-24,26540.22,1,0.0
19012,BANSANDER-A,APV,,2017-04-25,26543.75,1,0.0
19013,BANSANDER-A,APV,,2017-04-28,26554.35,1,0.0
19014,BANSANDER-A,APV,,2017-04-30,26561.42,1,0.0
19015,BANSANDER-A,APV,,2017-05-07,26586.17,1,0.0
19016,BANSANDER-A,APV,,2017-05-16,26605.25,1,0.0
19017,BANSANDER-A,APV,,2017-05-21,26613.83,1,0.0
19018,BANSANDER-A,APV,,2017-05-22,26615.54,1,0.0
19019,BANSANDER-A,APV,,2017-05-26,26622.4,1,0.0
19020,BANSANDER-A,APV,,2017-05-28,26625.84,1,0.0
19021,BANSANDER-A,APV,,2017-05-30,26629.27,1,0.0
19022,BANSANDER-A,APV,,2017-06-04,26637.85,1,0.0
19023,BANSANDER-A,APV,,2017-06-09,26646.44,1,0.0
19024,BANSANDER-A,APV,,2017-06-11,26648.22,1,0.0
19025,BANSANDER-A,APV,,2017-06-14,26650.88,1,0.0
19026,BANSANDER-A,APV,,2017-06-16,26652.66,1,0.0
19027,BANSANDER-A,APV,,2017-07-16,26648.96,1,0.0
19028,BANSANDER-A,APV,,2017-07-19,26638.63,1,0.0
19029,BANSANDER-A,APV,,2017-07-21,26631.74,1,0.0
19030,BANSANDER-A,APV,,2017-07-26,26614.53,1,0.0
19031,BANSANDER-A,APV,,2017-08-01,26593.89,1,0.0
19032,BANSANDER-A,APV,,2017-08-04,26583.58,1,0.0
19033,BANSANDER-A,APV,,2017-08-05,26580.14,1,0.0
19034,BANSANDER-A,APV,,2017-08-07,26573.27,1,0.0
19035,BANSANDER-A,APV,,2017-08-09,26566.4,1,0.0
19036,BANSANDER-A,APV,,2017-08-14,26574.96,1,0.0
19037,BANSANDER-A,APV,,2017-08-29,26600.67,1,0.0
19038,BANSANDER-A,APV,,2017-08-31,26604.1,1,0.0
19039,BANSANDER-A,APV,,2017-09-02,26607.53,1,0.0
19040,BANSANDER-A,APV,,2017-09-03,26609.24,1,0.0
19041,BANSANDER-A,APV,,2017-09-11,26623.08,1,0.0
19042,BANSANDER-A,APV,,2017-09-14,26628.4,1,0.0
19043,BANSANDER-A,APV,,2017-09-17,26633.72,1,0.0
19044,BANSANDER-A,APV,,2017-09-21,26640.81,1,0.0
19045,BANSANDER-A,APV,,2017-10-03,26662.11,1,0.0
19046,BANSANDER-A,APV,,2017-10-04,26663.89,1,0.0
19047,BANSANDER-A,APV,,2017-10-05,26665.66,1,0.0
19048,BANSANDER-A,APV,,2017-10-07,26669.22,1,0.0
19049,BANSANDER-A,APV,,2017-10-13,26665.88,1,0.0
19050,BANSANDER-A,APV,,2017-10-20,26653.83,1,0.0
19051,BANSANDER-A,APV,,2017-10-22,26650.39,1,0.0
19052,BANSANDER-A,APV,,2017-10-30,26636.62,1,0.0
19053,BANSANDER-A,APV,,2017-11-05,26626.3,1,0.0
19054,BANSANDER-A,APV,,2017-11-07,26622.86,1,0.0
19055,BANSANDER-A,APV,,2017-11-08,26621.14,1,0.0
19056,BANSANDER-A,APV,,2017-11-10,26624.73,1,0.0
19057,BANSANDER-A,APV,,2017-11-12,26635.35,1,0.0
19058,BANSANDER-A,APV,,2017-11-18,26667.23,1,0.0
19059,BANSANDER-A,APV,,2017-11-30,26731.12,1,0.0
19060,BANSANDER-A,APV,,2017-12-03,26747.12,1,0.0
19061,BANSANDER-A,APV,,2017-12-04,26752.45,1,0.0
19062,BANSANDER-A,APV,,2017-12-10,26780.0,1,0.0
19063,BANSANDER-A,APV,,2017-12-11,26780.87,1,0.0
19064,BANSANDER-A,APV,,2017-12-15,26784.32,1,0.0
19065,BANSANDER-A,APV,,2017-12-17,26786.05,1,0.0
19066,BANSANDER-A,APV,,2017-12-26,26793.82,1,0.0
19067,BANSANDER-A,APV,,2017-12-28,26795.55,1,0.0
19068,BANSANDER-B,APV,,2017-01-02,26349.68,1,0.0
