,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
36909,BANSANDER-C,AV,,2015-05-18,24842.35,1,0.0
36910,BANSANDER-C,AV,,2015-05-27,24885.53,1,0.0
36911,BANSANDER-C,AV,,2015-06-06,24933.6,1,0.0
36912,BANSANDER-C,AV,,2015-06-07,24938.41,1,0.0
36913,BANSANDER-C,AV,,2015-06-15,24958.01,1,0.0
36914,BANSANDER-C,AV,,2015-06-17,24961.34,1,0.0
36915,BANSANDER-C,AV,,2015-06-19,24964.66,1,0.0
36916,BANSANDER-C,AV,,2015-06-21,24967.99,1,0.0
36917,BANSANDER-C,AV,,2015-06-28,24979.63,1,0.0
36918,BANSANDER-C,AV,,2015-07-20,25042.22,1,0.0
36919,BANSANDER-C,AV,,2015-07-24,25058.34,1,0.0
36920,BANSANDER-C,AV,,2015-08-01,25090.61,1,0.0
36921,BANSANDER-C,AV,,2015-08-05,25106.77,1,0.0
36922,BANSANDER-C,AV,,2015-08-12,25132.64,1,0.0
36923,BANSANDER-C,AV,,2015-08-13,25135.87,1,0.0
36924,BANSANDER-C,AV,,2015-08-16,25145.59,1,0.0
36925,BANSANDER-C,AV,,2015-08-20,25158.54,1,0.0
36926,BANSANDER-C,AV,,2015-08-22,25165.02,1,0.0
36927,BANSANDER-C,AV,,2015-08-23,25168.26,1,0.0
36928,BANSANDER-C,AV,,2015-08-25,25174.75,1,0.0
36929,BANSANDER-C,AV,,2015-08-28,25184.47,1,0.0
36930,BANSANDER-C,AV,,2015-09-15,25258.63,1,0.0
36931,BANSANDER-C,AV,,2015-09-21,25293.9,1,0.0
36932,BANSANDER-C,AV,,2015-09-22,25299.78,1,0.0
36933,BANSANDER-C,AV,,2015-10-01,25352.78,1,0.0
36934,BANSANDER-C,AV,,2015-10-05,25376.37,1,0.0
36935,BANSANDER-C,AV,,2015-10-06,25382.27,1,0.0
36936,BANSANDER-C,AV,,2015-10-15,25424.51,1,0.0
36937,BANSANDER-C,AV,,2015-10-18,25436.79,1,0.0
36938,BANSANDER-C,AV,,2015-10-21,25449.07,1,0.0
36939,BANSANDER-C,AV,,2015-10-22,25453.16,1,0.0
36940,BANSANDER-C,AV,,2015-10-26,25469.55,1,0.0
36941,BANSANDER-C,AV,,2015-10-27,25473.64,1,0.0
36942,BANSANDER-C,AV,,2015-10-28,25477.74,1,0.0
36943,BANSANDER-C,AV,,2015-11-03,25502.35,1,0.0
36944,BANSANDER-C,AV,,2015-11-05,25510.56,1,0.0
36945,BANSANDER-C,AV,,2015-11-11,25533.77,1,0.0
36946,BANSANDER-C,AV,,2015-11-25,25581.39,1,0.0
36947,BANSANDER-C,AV,,2015-11-27,25588.2,1,0.0
36948,BANSANDER-C,AV,,2015-12-06,25618.86,1,0.0
36949,BANSANDER-C,AV,,2015-12-07,25622.27,1,0.0
36950,BANSANDER-C,AV,,2015-12-21,25629.09,1,0.0
36951,BANSANDER-C,AV,,2015-12-22,25629.09,1,0.0
36952,BANSANDER-D,AV,,2015-01-02,24627.1,1,0.0
36953,BANSANDER-D,AV,,2015-01-06,24627.1,1,0.0
36954,BANSANDER-D,AV,,2015-01-11,24620.73,1,0.0
36955,BANSANDER-D,AV,,2015-01-13,24614.37,1,0.0
36956,BANSANDER-D,AV,,2015-01-18,24598.46,1,0.0
36957,BANSANDER-D,AV,,2015-01-19,24595.28,1,0.0
36958,BANSANDER-D,AV,,2015-01-30,24560.33,1,0.0
36959,BANSANDER-D,AV,,2015-02-12,24531.22,1,0.0
36960,BANSANDER-D,AV,,2015-02-17,24535.6,1,0.0
36961,BANSANDER-D,AV,,2015-02-25,24542.6,1,0.0
36962,BANSANDER-D,AV,,2015-03-01,24546.11,1,0.0
36963,BANSANDER-D,AV,,2015-03-02,24546.98,1,0.0
36964,BANSANDER-D,AV,,2015-03-05,24549.61,1,0.0
36965,BANSANDER-D,AV,,2015-03-13,24565.77,1,0.0
36966,BANSANDER-D,AV,,2015-03-30,24619.61,1,0.0
36967,BANSANDER-D,AV,,2015-04-13,24671.0,1,0.0
36968,BANSANDER-D,AV,,2015-04-16,24685.76,1,0.0
36969,BANSANDER-D,AV,,2015-04-17,24690.69,1,0.0
36970,BANSANDER-D,AV,,2015-04-23,24720.24,1,0.0
36971,BANSANDER-D,AV,,2015-04-26,24735.04,1,0.0
36972,BANSANDER-D,AV,,2015-04-30,24754.77,1,0.0
36973,BANSANDER-D,AV,,2015-05-03,24769.59,1,0.0
36974,BANSANDER-D,AV,,2015-05-12,24813.6,1,0.0
36975,BANSANDER-D,AV,,2015-05-13,24818.39,1,0.0
36976,BANSANDER-D,AV,,2015-05-14,24823.18,1,0.0
36977,BANSANDER-D,AV,,2015-05-31,24904.75,1,0.0
36978,BANSANDER-D,AV,,2015-06-02,24914.36,1,0.0
36979,BANSANDER-D,AV,,2015-06-06,24933.6,1,0.0
36980,BANSANDER-D,AV,,2015-06-09,24948.04,1,0.0
36981,BANSANDER-D,AV,,2015-06-10,24949.7,1,0.0
36982,BANSANDER-D,AV,,2015-06-28,24979.63,1,0.0
36983,BANSANDER-D,AV,,2015-07-03,24987.95,1,0.0
36984,BANSANDER-D,AV,,2015-07-06,24992.94,1,0.0
36985,BANSANDER-D,AV,,2015-07-09,24997.94,1,0.0
36986,BANSANDER-D,AV,,2015-07-11,25005.99,1,0.0
36987,BANSANDER-D,AV,,2015-07-16,25026.11,1,0.0
36988,BANSANDER-D,AV,,2015-07-20,25042.22,1,0.0
36989,BANSANDER-D,AV,,2015-07-22,25050.28,1,0.0
36990,BANSANDER-D,AV,,2015-08-05,25106.77,1,0.0
36991,BANSANDER-D,AV,,2015-08-11,25129.4,1,0.0
36992,BANSANDER-D,AV,,2015-08-22,25165.02,1,0.0
36993,BANSANDER-D,AV,,2015-08-24,25171.5,1,0.0
36994,BANSANDER-D,AV,,2015-08-27,25181.23,1,0.0
36995,BANSANDER-D,AV,,2015-08-29,25187.72,1,0.0
36996,BANSANDER-D,AV,,2015-08-31,25194.21,1,0.0
36997,BANSANDER-D,AV,,2015-09-12,25241.02,1,0.0
36998,BANSANDER-D,AV,,2015-09-19,25282.14,1,0.0
36999,BANSANDER-D,AV,,2015-09-21,25293.9,1,0.0
37000,BANSANDER-D,AV,,2015-10-05,25376.37,1,0.0
37001,BANSANDER-D,AV,,2015-10-06,25382.27,1,0.0
37002,BANSANDER-D,AV,,2015-10-30,25485.94,1,0.0
37003,BANSANDER-D,AV,,2015-11-06,25514.66,1,0.0
37004,BANSANDER-D,AV,,2015-11-07,25518.77,1,0.0
37005,BANSANDER-D,AV,,2015-11-25,25581.39,1,0.0
37006,BANSANDER-D,AV,,2015-11-27,25588.2,1,0.0
37007,BANSANDER-D,AV,,2015-11-30,25598.41,1,0.0
37008,BANSANDER-D,AV,,2015-12-02,25605.23,1,0.0
37009,BANSANDER-D,AV,,2015-12-03,25608.63,1,0.0
37010,BANSANDER-D,AV,,2015-12-05,25615.45,1,0.0
37011,BANSANDER-D,AV,,2015-12-07,25622.27,1,0.0
37012,BANSANDER-D,AV,,2015-12-15,25629.09,1,0.0
37013,BANSANDER-D,AV,,2015-12-16,25629.09,1,0.0
37014,BANSANDER-D,AV,,2015-12-28,25629.09,1,0.0
37015,BANSANDER-D,AV,,2015-12-29,25629.09,1,0.0
37016,BANSANDER-E,AV,,2015-01-04,24627.1,1,0.0
37017,BANSANDER-E,AV,,2015-01-07,24627.1,1,0.0
37018,BANSANDER-E,AV,,2015-01-15,24608.0,1,0.0
37019,BANSANDER-E,AV,,2015-01-28,24566.68,1,0.0
37020,BANSANDER-E,AV,,2015-01-31,24557.15,1,0.0
37021,BANSANDER-E,AV,,2015-02-03,24547.63,1,0.0
37022,BANSANDER-E,AV,,2015-02-05,24541.28,1,0.0
37023,BANSANDER-E,AV,,2015-02-07,24534.94,1,0.0
37024,BANSANDER-E,AV,,2015-02-10,24529.47,1,0.0
37025,BANSANDER-E,AV,,2015-02-11,24530.34,1,0.0
37026,BANSANDER-E,AV,,2015-02-12,24531.22,1,0.0
37027,BANSANDER-E,AV,,2015-02-14,24532.97,1,0.0
37028,BANSANDER-E,AV,,2015-02-15,24533.84,1,0.0
37029,BANSANDER-E,AV,,2015-02-16,24534.72,1,0.0
37030,BANSANDER-E,AV,,2015-02-17,24535.6,1,0.0
37031,BANSANDER-E,AV,,2015-03-02,24546.98,1,0.0
37032,BANSANDER-E,AV,,2015-03-09,24553.12,1,0.0
37033,BANSANDER-E,AV,,2015-03-13,24565.77,1,0.0
37034,BANSANDER-E,AV,,2015-03-16,24575.26,1,0.0
37035,BANSANDER-E,AV,,2015-03-18,24581.59,1,0.0
37036,BANSANDER-E,AV,,2015-03-22,24594.26,1,0.0
37037,BANSANDER-E,AV,,2015-03-24,24600.59,1,0.0
37038,BANSANDER-E,AV,,2015-03-28,24613.27,1,0.0
37039,BANSANDER-E,AV,,2015-04-02,24629.12,1,0.0
37040,BANSANDER-E,AV,,2015-04-03,24632.29,1,0.0
37041,BANSANDER-E,AV,,2015-04-09,24651.33,1,0.0
37042,BANSANDER-E,AV,,2015-04-12,24666.08,1,0.0
37043,BANSANDER-E,AV,,2015-04-13,24671.0,1,0.0
37044,BANSANDER-E,AV,,2015-04-21,24710.39,1,0.0
37045,BANSANDER-E,AV,,2015-04-22,24715.31,1,0.0
37046,BANSANDER-E,AV,,2015-04-25,24730.1,1,0.0
37047,BANSANDER-E,AV,,2015-04-29,24749.84,1,0.0
37048,BANSANDER-E,AV,,2015-05-03,24769.59,1,0.0
37049,BANSANDER-E,AV,,2015-05-04,24774.53,1,0.0
37050,BANSANDER-E,AV,,2015-05-10,24804.03,1,0.0
37051,BANSANDER-E,AV,,2015-05-18,24842.35,1,0.0
37052,BANSANDER-E,AV,,2015-05-22,24861.53,1,0.0
37053,BANSANDER-E,AV,,2015-06-05,24928.79,1,0.0
37054,BANSANDER-E,AV,,2015-06-10,24949.7,1,0.0
37055,BANSANDER-E,AV,,2015-06-13,24954.69,1,0.0
37056,BANSANDER-E,AV,,2015-06-16,24959.67,1,0.0
37057,BANSANDER-E,AV,,2015-06-18,24963.0,1,0.0
37058,BANSANDER-E,AV,,2015-06-19,24964.66,1,0.0
37059,BANSANDER-E,AV,,2015-06-25,24974.64,1,0.0
37060,BANSANDER-E,AV,,2015-07-07,24994.61,1,0.0
37061,BANSANDER-E,AV,,2015-07-20,25042.22,1,0.0
37062,BANSANDER-E,AV,,2015-07-23,25054.31,1,0.0
37063,BANSANDER-E,AV,,2015-07-30,25082.54,1,0.0
37064,BANSANDER-E,AV,,2015-08-03,25098.69,1,0.0
37065,BANSANDER-E,AV,,2015-08-04,25102.73,1,0.0
37066,BANSANDER-E,AV,,2015-08-06,25110.81,1,0.0
37067,BANSANDER-E,AV,,2015-08-07,25114.85,1,0.0
37068,BANSANDER-E,AV,,2015-08-08,25118.89,1,0.0
37069,BANSANDER-E,AV,,2015-08-16,25145.59,1,0.0
37070,BANSANDER-E,AV,,2015-08-23,25168.26,1,0.0
37071,BANSANDER-E,AV,,2015-08-31,25194.21,1,0.0
37072,BANSANDER-E,AV,,2015-09-01,25197.45,1,0.0
37073,BANSANDER-E,AV,,2015-09-03,25203.94,1,0.0
37074,BANSANDER-E,AV,,2015-09-04,25207.19,1,0.0
37075,BANSANDER-E,AV,,2015-09-06,25213.68,1,0.0
37076,BANSANDER-E,AV,,2015-09-08,25220.17,1,0.0
37077,BANSANDER-E,AV,,2015-09-11,25235.15,1,0.0
37078,BANSANDER-E,AV,,2015-09-16,25264.51,1,0.0
37079,BANSANDER-E,AV,,2015-09-19,25282.14,1,0.0
37080,BANSANDER-E,AV,,2015-09-22,25299.78,1,0.0
37081,BANSANDER-E,AV,,2015-09-24,25311.55,1,0.0
37082,BANSANDER-E,AV,,2015-09-25,25317.43,1,0.0
37083,BANSANDER-E,AV,,2015-09-30,25346.89,1,0.0
37084,BANSANDER-E,AV,,2015-10-07,25388.17,1,0.0
37085,BANSANDER-E,AV,,2015-10-16,25428.6,1,0.0
37086,BANSANDER-E,AV,,2015-10-22,25453.16,1,0.0
37087,BANSANDER-E,AV,,2015-10-23,25457.26,1,0.0
37088,BANSANDER-E,AV,,2015-10-24,25461.35,1,0.0
37089,BANSANDER-E,AV,,2015-10-25,25465.45,1,0.0
37090,BANSANDER-E,AV,,2015-10-28,25477.74,1,0.0
37091,BANSANDER-E,AV,,2015-10-30,25485.94,1,0.0
37092,BANSANDER-E,AV,,2015-11-02,25498.25,1,0.0
37093,BANSANDER-E,AV,,2015-11-07,25518.77,1,0.0
37094,BANSANDER-E,AV,,2015-11-08,25522.87,1,0.0
37095,BANSANDER-E,AV,,2015-11-18,25557.57,1,0.0
37096,BANSANDER-E,AV,,2015-11-20,25564.37,1,0.0
37097,BANSANDER-E,AV,,2015-11-26,25584.79,1,0.0
37098,BANSANDER-E,AV,,2015-11-28,25591.6,1,0.0
37099,BANSANDER-E,AV,,2015-12-02,25605.23,1,0.0
37100,BANSANDER-E,AV,,2015-12-03,25608.63,1,0.0
37101,BANSANDER-E,AV,,2015-12-24,25629.09,1,0.0
37102,BANSANDER-A,AV,,2015-01-05,24627.1,1,0.0
37103,BANSANDER-A,AV,,2015-01-07,24627.1,1,0.0
37104,BANSANDER-A,AV,,2015-01-12,24617.55,1,0.0
37105,BANSANDER-A,AV,,2015-01-13,24614.37,1,0.0
37106,BANSANDER-A,AV,,2015-01-16,24604.82,1,0.0
37107,BANSANDER-A,AV,,2015-01-18,24598.46,1,0.0
37108,BANSANDER-A,AV,,2015-01-22,24585.74,1,0.0
37109,BANSANDER-A,AV,,2015-01-25,24576.21,1,0.0
37110,BANSANDER-A,AV,,2015-01-28,24566.68,1,0.0
37111,BANSANDER-A,AV,,2015-01-31,24557.15,1,0.0
37112,BANSANDER-A,AV,,2015-02-03,24547.63,1,0.0
37113,BANSANDER-A,AV,,2015-02-05,24541.28,1,0.0
37114,BANSANDER-A,AV,,2015-02-15,24533.84,1,0.0
37115,BANSANDER-A,AV,,2015-02-19,24537.35,1,0.0
37116,BANSANDER-A,AV,,2015-02-20,24538.22,1,0.0
37117,BANSANDER-A,AV,,2015-02-21,24539.1,1,0.0
37118,BANSANDER-A,AV,,2015-03-03,24547.86,1,0.0
37119,BANSANDER-A,AV,,2015-03-06,24550.49,1,0.0
37120,BANSANDER-A,AV,,2015-03-09,24553.12,1,0.0
37121,BANSANDER-A,AV,,2015-03-13,24565.77,1,0.0
37122,BANSANDER-A,AV,,2015-03-17,24578.43,1,0.0
37123,BANSANDER-A,AV,,2015-03-20,24587.92,1,0.0
37124,BANSANDER-A,AV,,2015-03-22,24594.26,1,0.0
37125,BANSANDER-A,AV,,2015-03-25,24603.76,1,0.0
37126,BANSANDER-A,AV,,2015-03-26,24606.93,1,0.0
37127,BANSANDER-A,AV,,2015-03-27,24610.1,1,0.0
37128,BANSANDER-A,AV,,2015-04-04,24635.47,1,0.0
37129,BANSANDER-A,AV,,2015-04-05,24638.64,1,0.0
37130,BANSANDER-A,AV,,2015-04-10,24656.25,1,0.0
37131,BANSANDER-A,AV,,2015-04-14,24675.92,1,0.0
37132,BANSANDER-A,AV,,2015-04-28,24744.9,1,0.0
37133,BANSANDER-A,AV,,2015-05-07,24789.35,1,0.0
37134,BANSANDER-A,AV,,2015-05-08,24794.29,1,0.0
37135,BANSANDER-A,AV,,2015-05-13,24818.39,1,0.0
37136,BANSANDER-A,AV,,2015-05-21,24856.73,1,0.0
37137,BANSANDER-A,AV,,2015-05-23,24866.33,1,0.0
37138,BANSANDER-A,AV,,2015-05-26,24880.73,1,0.0
37139,BANSANDER-A,AV,,2015-06-05,24928.79,1,0.0
37140,BANSANDER-A,AV,,2015-06-08,24943.22,1,0.0
37141,BANSANDER-A,AV,,2015-06-14,24956.35,1,0.0
37142,BANSANDER-A,AV,,2015-06-21,24967.99,1,0.0
37143,BANSANDER-A,AV,,2015-06-28,24979.63,1,0.0
37144,BANSANDER-A,AV,,2015-07-09,24997.94,1,0.0
37145,BANSANDER-A,AV,,2015-07-13,25014.03,1,0.0
37146,BANSANDER-A,AV,,2015-07-20,25042.22,1,0.0
37147,BANSANDER-A,AV,,2015-07-22,25050.28,1,0.0
37148,BANSANDER-A,AV,,2015-07-26,25066.41,1,0.0
37149,BANSANDER-A,AV,,2015-08-04,25102.73,1,0.0
37150,BANSANDER-A,AV,,2015-08-07,25114.85,1,0.0
37151,BANSANDER-A,AV,,2015-08-13,25135.87,1,0.0
37152,BANSANDER-A,AV,,2015-08-14,25139.11,1,0.0
37153,BANSANDER-A,AV,,2015-08-16,25145.59,1,0.0
37154,BANSANDER-A,AV,,2015-08-24,25171.5,1,0.0
37155,BANSANDER-A,AV,,2015-09-01,25197.45,1,0.0
37156,BANSANDER-A,AV,,2015-09-05,25210.43,1,0.0
37157,BANSANDER-A,AV,,2015-09-07,25216.93,1,0.0
37158,BANSANDER-A,AV,,2015-09-17,25270.38,1,0.0
37159,BANSANDER-A,AV,,2015-09-19,25282.14,1,0.0
37160,BANSANDER-A,AV,,2015-10-02,25358.68,1,0.0
37161,BANSANDER-A,AV,,2015-10-05,25376.37,1,0.0
37162,BANSANDER-A,AV,,2015-10-10,25404.07,1,0.0
37163,BANSANDER-A,AV,,2015-10-25,25465.45,1,0.0
37164,BANSANDER-A,AV,,2015-10-27,25473.64,1,0.0
37165,BANSANDER-A,AV,,2015-11-02,25498.25,1,0.0
37166,BANSANDER-A,AV,,2015-11-05,25510.56,1,0.0
37167,BANSANDER-A,AV,,2015-11-08,25522.87,1,0.0
37168,BANSANDER-A,AV,,2015-11-11,25533.77,1,0.0
37169,BANSANDER-A,AV,,2015-11-14,25543.97,1,0.0
37170,BANSANDER-A,AV,,2015-11-16,25550.77,1,0.0
37171,BANSANDER-A,AV,,2015-11-17,25554.17,1,0.0
37172,BANSANDER-A,AV,,2015-11-21,25567.77,1,0.0
37173,BANSANDER-A,AV,,2015-11-25,25581.39,1,0.0
37174,BANSANDER-A,AV,,2015-11-29,25595.01,1,0.0
37175,BANSANDER-A,AV,,2015-12-03,25608.63,1,0.0
37176,BANSANDER-A,AV,,2015-12-06,25618.86,1,0.0
37177,BANSANDER-A,AV,,2015-12-08,25625.68,1,0.0
37178,BANSANDER-A,AV,,2015-12-16,25629.09,1,0.0
37179,BANSANDER-A,AV,,2015-12-17,25629.09,1,0.0
37180,BANSANDER-A,AV,,2015-12-21,25629.09,1,0.0
37181,BANSANDER-A,AV,,2015-12-24,25629.09,1,0.0
37182,BANSANDER-A,AV,,2015-12-29,25629.09,1,0.0
37183,BANSANDER-B,AV,,2015-01-02,24627.1,1,0.0
37184,BANSANDER-B,AV,,2015-01-13,24614.37,1,0.0
37185,BANSANDER-B,AV,,2015-01-19,24595.28,1,0.0
37186,BANSANDER-B,AV,,2015-01-28,24566.68,1,0.0
37187,BANSANDER-B,AV,,2015-02-08,24531.76,1,0.0
37188,BANSANDER-B,AV,,2015-02-16,24534.72,1,0.0
37189,BANSANDER-B,AV,,2015-02-17,24535.6,1,0.0
37190,BANSANDER-B,AV,,2015-02-22,24539.98,1,0.0
37191,BANSANDER-B,AV,,2015-02-23,24540.85,1,0.0
37192,BANSANDER-B,AV,,2015-03-05,24549.61,1,0.0
37193,BANSANDER-B,AV,,2015-03-06,24550.49,1,0.0
37194,BANSANDER-B,AV,,2015-03-07,24551.37,1,0.0
37195,BANSANDER-B,AV,,2015-03-08,24552.24,1,0.0
37196,BANSANDER-B,AV,,2015-03-10,24556.28,1,0.0
37197,BANSANDER-B,AV,,2015-03-11,24559.44,1,0.0
37198,BANSANDER-B,AV,,2015-03-17,24578.43,1,0.0
37199,BANSANDER-B,AV,,2015-03-25,24603.76,1,0.0
37200,BANSANDER-B,AV,,2015-04-01,24625.95,1,0.0
37201,BANSANDER-B,AV,,2015-04-02,24629.12,1,0.0
37202,BANSANDER-B,AV,,2015-04-03,24632.29,1,0.0
37203,BANSANDER-B,AV,,2015-04-04,24635.47,1,0.0
37204,BANSANDER-B,AV,,2015-04-11,24661.16,1,0.0
37205,BANSANDER-B,AV,,2015-04-19,24700.53,1,0.0
37206,BANSANDER-B,AV,,2015-04-30,24754.77,1,0.0
37207,BANSANDER-B,AV,,2015-05-08,24794.29,1,0.0
37208,BANSANDER-B,AV,,2015-05-14,24823.18,1,0.0
37209,BANSANDER-B,AV,,2015-05-23,24866.33,1,0.0
37210,BANSANDER-B,AV,,2015-05-24,24871.13,1,0.0
37211,BANSANDER-B,AV,,2015-05-25,24875.93,1,0.0
37212,BANSANDER-B,AV,,2015-06-06,24933.6,1,0.0
37213,BANSANDER-B,AV,,2015-06-07,24938.41,1,0.0
37214,BANSANDER-B,AV,,2015-06-08,24943.22,1,0.0
37215,BANSANDER-B,AV,,2015-06-09,24948.04,1,0.0
37216,BANSANDER-B,AV,,2015-06-10,24949.7,1,0.0
37217,BANSANDER-B,AV,,2015-06-15,24958.01,1,0.0
37218,BANSANDER-B,AV,,2015-06-16,24959.67,1,0.0
37219,BANSANDER-B,AV,,2015-06-18,24963.0,1,0.0
37220,BANSANDER-B,AV,,2015-06-24,24972.98,1,0.0
37221,BANSANDER-B,AV,,2015-06-26,24976.3,1,0.0
37222,BANSANDER-B,AV,,2015-07-05,24991.28,1,0.0
37223,BANSANDER-B,AV,,2015-07-09,24997.94,1,0.0
37224,BANSANDER-B,AV,,2015-07-12,25010.01,1,0.0
37225,BANSANDER-B,AV,,2015-07-13,25014.03,1,0.0
37226,BANSANDER-B,AV,,2015-07-16,25026.11,1,0.0
37227,BANSANDER-B,AV,,2015-07-25,25062.37,1,0.0
37228,BANSANDER-B,AV,,2015-07-30,25082.54,1,0.0
37229,BANSANDER-B,AV,,2015-08-05,25106.77,1,0.0
37230,BANSANDER-B,AV,,2015-08-06,25110.81,1,0.0
37231,BANSANDER-B,AV,,2015-08-10,25126.17,1,0.0
37232,BANSANDER-B,AV,,2015-08-28,25184.47,1,0.0
37233,BANSANDER-B,AV,,2015-09-04,25207.19,1,0.0
37234,BANSANDER-B,AV,,2015-09-07,25216.93,1,0.0
37235,BANSANDER-B,AV,,2015-09-15,25258.63,1,0.0
37236,BANSANDER-B,AV,,2015-09-20,25288.02,1,0.0
37237,BANSANDER-B,AV,,2015-09-26,25323.32,1,0.0
37238,BANSANDER-B,AV,,2015-09-27,25329.21,1,0.0
37239,BANSANDER-B,AV,,2015-09-29,25340.99,1,0.0
37240,BANSANDER-B,AV,,2015-10-02,25358.68,1,0.0
37241,BANSANDER-B,AV,,2015-10-05,25376.37,1,0.0
37242,BANSANDER-B,AV,,2015-10-14,25420.42,1,0.0
37243,BANSANDER-B,AV,,2015-10-19,25440.88,1,0.0
37244,BANSANDER-B,AV,,2015-10-21,25449.07,1,0.0
37245,BANSANDER-B,AV,,2015-10-22,25453.16,1,0.0
37246,BANSANDER-B,AV,,2015-11-01,25494.15,1,0.0
37247,BANSANDER-B,AV,,2015-11-02,25498.25,1,0.0
37248,BANSANDER-B,AV,,2015-11-07,25518.77,1,0.0
37249,BANSANDER-B,AV,,2015-11-09,25526.98,1,0.0
37250,BANSANDER-B,AV,,2015-11-10,25530.38,1,0.0
37251,BANSANDER-B,AV,,2015-11-30,25598.41,1,0.0
37252,BANSANDER-B,AV,,2015-12-04,25612.04,1,0.0
37253,BANSANDER-B,AV,,2015-12-05,25615.45,1,0.0
37254,BANSANDER-B,AV,,2015-12-06,25618.86,1,0.0
37255,BANSANDER-B,AV,,2015-12-15,25629.09,1,0.0
37256,BANSANDER-B,AV,,2015-12-25,25629.09,1,0.0
37257,BANSANDER-B,AV,,2015-12-26,25629.09,1,0.0
37258,BANSANDER-B,AV,,2015-12-27,25629.09,1,0.0
37259,BANSANDER-C,AV,,2015-01-06,24627.1,1,0.0
37260,BANSANDER-C,AV,,2015-01-13,24614.37,1,0.0
37261,BANSANDER-C,AV,,2015-01-20,24592.1,1,0.0
37262,BANSANDER-C,AV,,2015-02-07,24534.94,1,0.0
37263,BANSANDER-C,AV,,2015-02-10,24529.47,1,0.0
37264,BANSANDER-C,AV,,2015-02-11,24530.34,1,0.0
37265,BANSANDER-C,AV,,2015-02-12,24531.22,1,0.0
37266,BANSANDER-C,AV,,2015-02-13,24532.09,1,0.0
37267,BANSANDER-C,AV,,2015-02-17,24535.6,1,0.0
37268,BANSANDER-C,AV,,2015-02-20,24538.22,1,0.0
37269,BANSANDER-C,AV,,2015-03-02,24546.98,1,0.0
37270,BANSANDER-C,AV,,2015-03-13,24565.77,1,0.0
37271,BANSANDER-C,AV,,2015-03-15,24572.1,1,0.0
37272,BANSANDER-C,AV,,2015-03-21,24591.09,1,0.0
37273,BANSANDER-C,AV,,2015-03-25,24603.76,1,0.0
37274,BANSANDER-C,AV,,2015-03-30,24619.61,1,0.0
37275,BANSANDER-C,AV,,2015-04-11,24661.16,1,0.0
37276,BANSANDER-C,AV,,2015-04-12,24666.08,1,0.0
37277,BANSANDER-C,AV,,2015-04-15,24680.84,1,0.0
37278,BANSANDER-C,AV,,2015-04-23,24720.24,1,0.0
37279,BANSANDER-C,AV,,2015-04-24,24725.17,1,0.0
37280,BANSANDER-C,AV,,2015-04-27,24739.97,1,0.0
37281,BANSANDER-C,AV,,2015-04-29,24749.84,1,0.0
37282,BANSANDER-C,AV,,2015-05-02,24764.65,1,0.0
37283,BANSANDER-C,AV,,2015-05-03,24769.59,1,0.0
37284,BANSANDER-C,AV,,2015-05-04,24774.53,1,0.0
37285,BANSANDER-C,AV,,2015-05-19,24847.14,1,0.0
37286,BANSANDER-C,AV,,2015-05-22,24861.53,1,0.0
37287,BANSANDER-C,AV,,2015-05-29,24895.14,1,0.0
37288,BANSANDER-C,AV,,2015-06-09,24948.04,1,0.0
37289,BANSANDER-C,AV,,2015-06-11,24951.36,1,0.0
37290,BANSANDER-C,AV,,2015-06-18,24963.0,1,0.0
37291,BANSANDER-C,AV,,2015-06-20,24966.32,1,0.0
37292,BANSANDER-C,AV,,2015-06-24,24972.98,1,0.0
37293,BANSANDER-C,AV,,2015-06-25,24974.64,1,0.0
37294,BANSANDER-C,AV,,2015-06-26,24976.3,1,0.0
37295,BANSANDER-C,AV,,2015-07-06,24992.94,1,0.0
37296,BANSANDER-C,AV,,2015-07-07,24994.61,1,0.0
37297,BANSANDER-C,AV,,2015-07-11,25005.99,1,0.0
37298,BANSANDER-C,AV,,2015-07-12,25010.01,1,0.0
37299,BANSANDER-C,AV,,2015-07-15,25022.08,1,0.0
37300,BANSANDER-C,AV,,2015-07-17,25030.14,1,0.0
37301,BANSANDER-C,AV,,2015-07-21,25046.25,1,0.0
37302,BANSANDER-C,AV,,2015-07-31,25086.58,1,0.0
37303,BANSANDER-C,AV,,2015-08-02,25094.65,1,0.0
37304,BANSANDER-C,AV,,2015-08-07,25114.85,1,0.0
37305,BANSANDER-C,AV,,2015-08-08,25118.89,1,0.0
37306,BANSANDER-C,AV,,2015-08-10,25126.17,1,0.0
37307,BANSANDER-C,AV,,2015-08-11,25129.4,1,0.0
37308,BANSANDER-C,AV,,2015-08-14,25139.11,1,0.0
37309,BANSANDER-C,AV,,2015-08-17,25148.82,1,0.0
37310,BANSANDER-C,AV,,2015-08-27,25181.23,1,0.0
37311,BANSANDER-C,AV,,2015-09-01,25197.45,1,0.0
37312,BANSANDER-C,AV,,2015-09-03,25203.94,1,0.0
37313,BANSANDER-C,AV,,2015-09-04,25207.19,1,0.0
37314,BANSANDER-C,AV,,2015-09-05,25210.43,1,0.0
37315,BANSANDER-C,AV,,2015-09-12,25241.02,1,0.0
37316,BANSANDER-C,AV,,2015-09-13,25246.89,1,0.0
37317,BANSANDER-C,AV,,2015-09-17,25270.38,1,0.0
37318,BANSANDER-C,AV,,2015-09-24,25311.55,1,0.0
