,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
28509,BANSANDER-E,AV,,2018-02-26,26914.11,1,0.0
28510,BANSANDER-E,AV,,2018-03-02,26933.29,1,0.0
28511,BANSANDER-E,AV,,2018-03-04,26942.89,1,0.0
28512,BANSANDER-E,AV,,2018-03-09,26966.89,1,0.0
28513,BANSANDER-E,AV,,2018-03-10,26966.89,1,0.0
28514,BANSANDER-E,AV,,2018-03-15,26966.89,1,0.0
28515,BANSANDER-E,AV,,2018-03-21,26966.89,1,0.0
28516,BANSANDER-E,AV,,2018-08-03,27205.11,1,0.0
28517,BANSANDER-E,AV,,2018-08-08,27209.5,1,0.0
28518,BANSANDER-E,AV,,2018-08-11,27217.38,1,0.0
28519,BANSANDER-E,AV,,2018-08-22,27255.96,1,0.0
28520,BANSANDER-E,AV,,2018-08-24,27262.98,1,0.0
28521,BANSANDER-E,AV,,2018-09-03,27298.11,1,0.0
28522,BANSANDER-E,AV,,2018-09-11,27322.85,1,0.0
28523,BANSANDER-E,AV,,2018-09-16,27331.95,1,0.0
28524,BANSANDER-E,AV,,2018-09-23,27344.69,1,0.0
28525,BANSANDER-E,AV,,2018-09-27,27351.98,1,0.0
28526,BANSANDER-A,AV,,2018-10-07,27370.2,1,0.0
28527,BANSANDER-B,AV,,2018-10-04,27364.73,1,0.0
28528,BANSANDER-B,AV,,2018-10-05,27366.56,1,0.0
28529,BANSANDER-B,AV,,2018-10-07,27370.2,1,0.0
28530,BANSANDER-C,AV,,2018-10-01,27359.27,1,0.0
28531,BANSANDER-E,AV,,2018-10-04,27364.73,1,0.0
28532,BANSANDER-E,AV,,2018-10-08,27372.03,1,0.0
28533,BANSANDER-E,AV,,2018-03-26,26966.89,1,0.0
28534,BANSANDER-E,AV,,2018-03-28,26966.89,1,0.0
28535,BANSANDER-E,AV,,2018-04-01,26966.89,1,0.0
28536,BANSANDER-E,AV,,2018-04-15,26977.67,1,0.0
28537,BANSANDER-E,AV,,2018-04-21,26988.45,1,0.0
28538,BANSANDER-E,AV,,2018-04-23,26992.05,1,0.0
28539,BANSANDER-E,AV,,2018-04-28,27001.04,1,0.0
28540,BANSANDER-E,AV,,2018-04-30,27004.63,1,0.0
28541,BANSANDER-E,AV,,2018-05-02,27008.23,1,0.0
28542,BANSANDER-E,AV,,2018-05-06,27015.43,1,0.0
28543,BANSANDER-E,AV,,2018-05-15,27036.49,1,0.0
28544,BANSANDER-E,AV,,2018-05-20,27049.56,1,0.0
28545,BANSANDER-E,AV,,2018-05-25,27062.63,1,0.0
28546,BANSANDER-E,AV,,2018-05-31,27078.32,1,0.0
28547,BANSANDER-E,AV,,2018-06-15,27118.12,1,0.0
28548,BANSANDER-E,AV,,2018-06-19,27128.95,1,0.0
28549,BANSANDER-E,AV,,2018-06-20,27131.66,1,0.0
28550,BANSANDER-E,AV,,2018-06-24,27142.5,1,0.0
28551,BANSANDER-E,AV,,2018-06-26,27147.92,1,0.0
28552,BANSANDER-E,AV,,2018-07-11,27184.94,1,0.0
28553,BANSANDER-E,AV,,2018-07-15,27188.45,1,0.0
28554,BANSANDER-E,AV,,2018-07-21,27193.71,1,0.0
28555,BANSANDER-A,AV,,2018-01-06,26803.33,1,0.0
28556,BANSANDER-A,AV,,2018-01-07,26804.19,1,0.0
28557,BANSANDER-A,AV,,2018-01-10,26806.78,1,0.0
28558,BANSANDER-A,AV,,2018-01-15,26811.11,1,0.0
28559,BANSANDER-A,AV,,2018-01-17,26812.84,1,0.0
28560,BANSANDER-A,AV,,2018-01-29,26823.21,1,0.0
28561,BANSANDER-A,AV,,2018-01-30,26824.08,1,0.0
28562,BANSANDER-A,AV,,2018-01-31,26824.94,1,0.0
28563,BANSANDER-A,AV,,2018-02-03,26827.54,1,0.0
28564,BANSANDER-A,AV,,2018-02-06,26830.13,1,0.0
28565,BANSANDER-A,AV,,2018-02-07,26831.0,1,0.0
28566,BANSANDER-A,AV,,2018-02-11,26842.29,1,0.0
28567,BANSANDER-A,AV,,2018-02-16,26866.21,1,0.0
28568,BANSANDER-A,AV,,2018-02-23,26899.73,1,0.0
28569,BANSANDER-A,AV,,2018-02-24,26904.52,1,0.0
28570,BANSANDER-A,AV,,2018-02-25,26909.31,1,0.0
28571,BANSANDER-A,AV,,2018-03-01,26928.49,1,0.0
28572,BANSANDER-A,AV,,2018-03-02,26933.29,1,0.0
28573,BANSANDER-A,AV,,2018-03-05,26947.69,1,0.0
28574,BANSANDER-A,AV,,2018-03-08,26962.09,1,0.0
28575,BANSANDER-A,AV,,2018-03-12,26966.89,1,0.0
28576,BANSANDER-A,AV,,2018-03-14,26966.89,1,0.0
28577,BANSANDER-A,AV,,2018-03-17,26966.89,1,0.0
28578,BANSANDER-A,AV,,2018-03-18,26966.89,1,0.0
28579,BANSANDER-A,AV,,2018-03-19,26966.89,1,0.0
28580,BANSANDER-A,AV,,2018-03-25,26966.89,1,0.0
28581,BANSANDER-A,AV,,2018-03-26,26966.89,1,0.0
28582,BANSANDER-A,AV,,2018-03-30,26966.89,1,0.0
28583,BANSANDER-A,AV,,2018-03-31,26966.89,1,0.0
28584,BANSANDER-A,AV,,2018-04-04,26966.89,1,0.0
28585,BANSANDER-A,AV,,2018-04-09,26966.89,1,0.0
28586,BANSANDER-A,AV,,2018-04-13,26974.07,1,0.0
28587,BANSANDER-A,AV,,2018-04-14,26975.87,1,0.0
28588,BANSANDER-A,AV,,2018-04-17,26981.26,1,0.0
28589,BANSANDER-A,AV,,2018-04-20,26986.65,1,0.0
28590,BANSANDER-A,AV,,2018-04-28,27001.04,1,0.0
28591,BANSANDER-A,AV,,2018-04-29,27002.83,1,0.0
28592,BANSANDER-A,AV,,2018-05-01,27006.43,1,0.0
28593,BANSANDER-A,AV,,2018-05-03,27010.03,1,0.0
28594,BANSANDER-A,AV,,2018-05-06,27015.43,1,0.0
28595,BANSANDER-A,AV,,2018-05-08,27019.02,1,0.0
28596,BANSANDER-A,AV,,2018-05-17,27041.72,1,0.0
28597,BANSANDER-A,AV,,2018-06-02,27083.56,1,0.0
28598,BANSANDER-A,AV,,2018-06-03,27086.17,1,0.0
28599,BANSANDER-A,AV,,2018-06-06,27094.03,1,0.0
28600,BANSANDER-A,AV,,2018-06-09,27101.88,1,0.0
28601,BANSANDER-A,AV,,2018-06-17,27123.54,1,0.0
28602,BANSANDER-A,AV,,2018-06-21,27134.37,1,0.0
28603,BANSANDER-A,AV,,2018-06-22,27137.08,1,0.0
28604,BANSANDER-A,AV,,2018-06-28,27153.35,1,0.0
28605,BANSANDER-A,AV,,2018-06-30,27158.77,1,0.0
28606,BANSANDER-A,AV,,2018-07-02,27164.19,1,0.0
28607,BANSANDER-A,AV,,2018-07-03,27166.91,1,0.0
28608,BANSANDER-A,AV,,2018-07-04,27169.62,1,0.0
28609,BANSANDER-A,AV,,2018-07-19,27191.96,1,0.0
28610,BANSANDER-A,AV,,2018-07-22,27194.59,1,0.0
28611,BANSANDER-A,AV,,2018-07-25,27197.22,1,0.0
28612,BANSANDER-A,AV,,2018-07-26,27198.09,1,0.0
28613,BANSANDER-A,AV,,2018-07-28,27199.85,1,0.0
28614,BANSANDER-A,AV,,2018-07-29,27200.72,1,0.0
28615,BANSANDER-A,AV,,2018-08-07,27208.62,1,0.0
28616,BANSANDER-A,AV,,2018-08-10,27213.87,1,0.0
28617,BANSANDER-A,AV,,2018-08-20,27248.94,1,0.0
28618,BANSANDER-A,AV,,2018-08-29,27280.54,1,0.0
28619,BANSANDER-A,AV,,2018-09-07,27312.18,1,0.0
28620,BANSANDER-A,AV,,2018-09-16,27331.95,1,0.0
28621,BANSANDER-A,AV,,2018-09-20,27339.23,1,0.0
28622,BANSANDER-A,AV,,2018-09-23,27344.69,1,0.0
28623,BANSANDER-B,AV,,2018-01-05,26802.46,1,0.0
28624,BANSANDER-B,AV,,2018-01-14,26810.24,1,0.0
28625,BANSANDER-B,AV,,2018-01-16,26811.97,1,0.0
28626,BANSANDER-B,AV,,2018-01-25,26819.75,1,0.0
28627,BANSANDER-B,AV,,2018-02-06,26830.13,1,0.0
28628,BANSANDER-B,AV,,2018-02-07,26831.0,1,0.0
28629,BANSANDER-B,AV,,2018-02-15,26861.42,1,0.0
28630,BANSANDER-B,AV,,2018-03-01,26928.49,1,0.0
28631,BANSANDER-B,AV,,2018-03-04,26942.89,1,0.0
28632,BANSANDER-B,AV,,2018-03-20,26966.89,1,0.0
28633,BANSANDER-B,AV,,2018-04-03,26966.89,1,0.0
28634,BANSANDER-B,AV,,2018-04-10,26968.69,1,0.0
28635,BANSANDER-B,AV,,2018-04-16,26979.46,1,0.0
28636,BANSANDER-B,AV,,2018-04-23,26992.05,1,0.0
28637,BANSANDER-B,AV,,2018-04-26,26997.44,1,0.0
28638,BANSANDER-B,AV,,2018-04-29,27002.83,1,0.0
28639,BANSANDER-B,AV,,2018-05-03,27010.03,1,0.0
28640,BANSANDER-B,AV,,2018-05-10,27023.43,1,0.0
28641,BANSANDER-B,AV,,2018-05-13,27031.27,1,0.0
28642,BANSANDER-B,AV,,2018-05-14,27033.88,1,0.0
28643,BANSANDER-B,AV,,2018-05-26,27065.24,1,0.0
28644,BANSANDER-B,AV,,2018-05-29,27073.09,1,0.0
28645,BANSANDER-B,AV,,2018-05-31,27078.32,1,0.0
28646,BANSANDER-B,AV,,2018-06-03,27086.17,1,0.0
28647,BANSANDER-B,AV,,2018-06-04,27088.79,1,0.0
28648,BANSANDER-B,AV,,2018-06-07,27096.65,1,0.0
28649,BANSANDER-B,AV,,2018-06-08,27099.26,1,0.0
28650,BANSANDER-B,AV,,2018-06-11,27107.29,1,0.0
28651,BANSANDER-B,AV,,2018-06-13,27112.71,1,0.0
28652,BANSANDER-B,AV,,2018-06-19,27128.95,1,0.0
28653,BANSANDER-B,AV,,2018-06-25,27145.21,1,0.0
28654,BANSANDER-B,AV,,2018-06-28,27153.35,1,0.0
28655,BANSANDER-B,AV,,2018-07-07,27177.76,1,0.0
28656,BANSANDER-B,AV,,2018-07-08,27180.47,1,0.0
28657,BANSANDER-B,AV,,2018-07-10,27184.07,1,0.0
28658,BANSANDER-B,AV,,2018-07-14,27187.57,1,0.0
28659,BANSANDER-B,AV,,2018-07-15,27188.45,1,0.0
28660,BANSANDER-B,AV,,2018-07-17,27190.2,1,0.0
28661,BANSANDER-B,AV,,2018-07-27,27198.97,1,0.0
28662,BANSANDER-B,AV,,2018-08-06,27207.74,1,0.0
28663,BANSANDER-B,AV,,2018-08-09,27210.37,1,0.0
28664,BANSANDER-B,AV,,2018-08-10,27213.87,1,0.0
28665,BANSANDER-B,AV,,2018-08-16,27234.91,1,0.0
28666,BANSANDER-B,AV,,2018-08-23,27259.47,1,0.0
28667,BANSANDER-B,AV,,2018-09-03,27298.11,1,0.0
28668,BANSANDER-B,AV,,2018-09-06,27308.66,1,0.0
28669,BANSANDER-B,AV,,2018-09-07,27312.18,1,0.0
28670,BANSANDER-B,AV,,2018-09-10,27321.03,1,0.0
28671,BANSANDER-B,AV,,2018-09-11,27322.85,1,0.0
28672,BANSANDER-B,AV,,2018-09-25,27348.34,1,0.0
28673,BANSANDER-C,AV,,2018-08-26,27270.0,1,0.0
28674,BANSANDER-C,AV,,2018-02-20,26885.36,1,0.0
28675,BANSANDER-C,AV,,2018-02-25,26909.31,1,0.0
28676,BANSANDER-C,AV,,2018-09-04,27301.63,1,0.0
28677,BANSANDER-C,AV,,2018-03-07,26957.29,1,0.0
28678,BANSANDER-C,AV,,2018-09-07,27312.18,1,0.0
28679,BANSANDER-C,AV,,2018-03-11,26966.89,1,0.0
28680,BANSANDER-C,AV,,2018-09-08,27315.69,1,0.0
28681,BANSANDER-C,AV,,2018-05-15,27036.49,1,0.0
28682,BANSANDER-C,AV,,2018-05-17,27041.72,1,0.0
28683,BANSANDER-C,AV,,2018-05-18,27044.33,1,0.0
28684,BANSANDER-C,AV,,2018-05-19,27046.94,1,0.0
28685,BANSANDER-C,AV,,2018-05-20,27049.56,1,0.0
28686,BANSANDER-C,AV,,2018-06-07,27096.65,1,0.0
28687,BANSANDER-C,AV,,2018-06-10,27104.59,1,0.0
28688,BANSANDER-C,AV,,2018-06-23,27139.79,1,0.0
28689,BANSANDER-C,AV,,2018-06-24,27142.5,1,0.0
28690,BANSANDER-C,AV,,2018-07-01,27161.48,1,0.0
28691,BANSANDER-C,AV,,2018-07-16,27189.33,1,0.0
28692,BANSANDER-C,AV,,2018-07-18,27191.08,1,0.0
28693,BANSANDER-C,AV,,2018-07-23,27195.46,1,0.0
28694,BANSANDER-C,AV,,2018-07-27,27198.97,1,0.0
28695,BANSANDER-C,AV,,2018-08-09,27210.37,1,0.0
28696,BANSANDER-C,AV,,2018-08-10,27213.87,1,0.0
28697,BANSANDER-C,AV,,2018-08-12,27220.88,1,0.0
28698,BANSANDER-C,AV,,2018-08-29,27280.54,1,0.0
28699,BANSANDER-C,AV,,2018-09-11,27322.85,1,0.0
28700,BANSANDER-C,AV,,2018-01-12,26808.51,1,0.0
28701,BANSANDER-C,AV,,2018-01-21,26816.29,1,0.0
28702,BANSANDER-C,AV,,2018-01-24,26818.89,1,0.0
28703,BANSANDER-C,AV,,2018-02-04,26828.4,1,0.0
28704,BANSANDER-C,AV,,2018-02-06,26830.13,1,0.0
28705,BANSANDER-C,AV,,2018-02-07,26831.0,1,0.0
28706,BANSANDER-C,AV,,2018-02-10,26837.51,1,0.0
28707,BANSANDER-C,AV,,2018-02-18,26875.78,1,0.0
28708,BANSANDER-C,AV,,2018-03-06,26952.49,1,0.0
28709,BANSANDER-C,AV,,2018-03-10,26966.89,1,0.0
28710,BANSANDER-C,AV,,2018-03-17,26966.89,1,0.0
28711,BANSANDER-C,AV,,2018-03-19,26966.89,1,0.0
28712,BANSANDER-C,AV,,2018-03-20,26966.89,1,0.0
28713,BANSANDER-C,AV,,2018-03-23,26966.89,1,0.0
28714,BANSANDER-C,AV,,2018-03-25,26966.89,1,0.0
28715,BANSANDER-C,AV,,2018-03-27,26966.89,1,0.0
28716,BANSANDER-C,AV,,2018-04-01,26966.89,1,0.0
28717,BANSANDER-C,AV,,2018-04-07,26966.89,1,0.0
28718,BANSANDER-C,AV,,2018-04-10,26968.69,1,0.0
28719,BANSANDER-C,AV,,2018-04-12,26972.28,1,0.0
28720,BANSANDER-C,AV,,2018-04-15,26977.67,1,0.0
28721,BANSANDER-C,AV,,2018-04-22,26990.25,1,0.0
28722,BANSANDER-C,AV,,2018-04-23,26992.05,1,0.0
28723,BANSANDER-C,AV,,2018-05-01,27006.43,1,0.0
28724,BANSANDER-C,AV,,2018-05-02,27008.23,1,0.0
28725,BANSANDER-C,AV,,2018-05-03,27010.03,1,0.0
28726,BANSANDER-C,AV,,2018-05-04,27011.83,1,0.0
28727,BANSANDER-C,AV,,2018-09-26,27350.16,1,0.0
28728,BANSANDER-C,AV,,2018-09-27,27351.98,1,0.0
28729,BANSANDER-D,AV,,2018-01-01,26799.01,1,0.0
28730,BANSANDER-D,AV,,2018-01-19,26814.56,1,0.0
28731,BANSANDER-D,AV,,2018-01-22,26817.16,1,0.0
28732,BANSANDER-D,AV,,2018-01-25,26819.75,1,0.0
28733,BANSANDER-D,AV,,2018-02-05,26829.27,1,0.0
28734,BANSANDER-D,AV,,2018-02-20,26885.36,1,0.0
28735,BANSANDER-D,AV,,2018-03-02,26933.29,1,0.0
28736,BANSANDER-D,AV,,2018-03-03,26938.09,1,0.0
28737,BANSANDER-D,AV,,2018-03-04,26942.89,1,0.0
28738,BANSANDER-D,AV,,2018-03-05,26947.69,1,0.0
28739,BANSANDER-D,AV,,2018-03-06,26952.49,1,0.0
28740,BANSANDER-D,AV,,2018-03-07,26957.29,1,0.0
28741,BANSANDER-D,AV,,2018-03-22,26966.89,1,0.0
28742,BANSANDER-D,AV,,2018-03-24,26966.89,1,0.0
28743,BANSANDER-D,AV,,2018-04-03,26966.89,1,0.0
28744,BANSANDER-D,AV,,2018-04-04,26966.89,1,0.0
28745,BANSANDER-D,AV,,2018-04-09,26966.89,1,0.0
28746,BANSANDER-D,AV,,2018-04-14,26975.87,1,0.0
28747,BANSANDER-D,AV,,2018-04-19,26984.86,1,0.0
28748,BANSANDER-D,AV,,2018-04-22,26990.25,1,0.0
28749,BANSANDER-D,AV,,2018-04-29,27002.83,1,0.0
28750,BANSANDER-D,AV,,2018-05-08,27019.02,1,0.0
28751,BANSANDER-D,AV,,2018-05-24,27060.01,1,0.0
28752,BANSANDER-D,AV,,2018-05-26,27065.24,1,0.0
28753,BANSANDER-D,AV,,2018-05-30,27075.71,1,0.0
28754,BANSANDER-D,AV,,2018-06-02,27083.56,1,0.0
28755,BANSANDER-D,AV,,2018-06-09,27101.88,1,0.0
28756,BANSANDER-D,AV,,2018-06-11,27107.29,1,0.0
28757,BANSANDER-D,AV,,2018-06-16,27120.83,1,0.0
28758,BANSANDER-D,AV,,2018-06-18,27126.25,1,0.0
28759,BANSANDER-D,AV,,2018-06-26,27147.92,1,0.0
28760,BANSANDER-D,AV,,2018-06-28,27153.35,1,0.0
28761,BANSANDER-D,AV,,2018-07-01,27161.48,1,0.0
28762,BANSANDER-D,AV,,2018-07-03,27166.91,1,0.0
28763,BANSANDER-D,AV,,2018-07-15,27188.45,1,0.0
28764,BANSANDER-D,AV,,2018-07-16,27189.33,1,0.0
28765,BANSANDER-D,AV,,2018-07-23,27195.46,1,0.0
28766,BANSANDER-D,AV,,2018-08-02,27204.23,1,0.0
28767,BANSANDER-D,AV,,2018-08-05,27206.86,1,0.0
28768,BANSANDER-D,AV,,2018-08-09,27210.37,1,0.0
28769,BANSANDER-D,AV,,2018-08-11,27217.38,1,0.0
28770,BANSANDER-D,AV,,2018-08-12,27220.88,1,0.0
28771,BANSANDER-D,AV,,2018-08-22,27255.96,1,0.0
28772,BANSANDER-D,AV,,2018-08-25,27266.49,1,0.0
28773,BANSANDER-D,AV,,2018-08-28,27277.03,1,0.0
28774,BANSANDER-D,AV,,2018-08-30,27284.05,1,0.0
28775,BANSANDER-D,AV,,2018-09-08,27315.69,1,0.0
28776,BANSANDER-D,AV,,2018-09-17,27333.77,1,0.0
28777,BANSANDER-D,AV,,2018-09-22,27342.87,1,0.0
28778,BANSANDER-D,AV,,2018-09-23,27344.69,1,0.0
28779,BANSANDER-E,AV,,2018-01-13,26809.38,1,0.0
28780,BANSANDER-E,AV,,2018-01-18,26813.7,1,0.0
28781,BANSANDER-E,AV,,2018-01-19,26814.56,1,0.0
28782,BANSANDER-E,AV,,2018-01-23,26818.02,1,0.0
28783,BANSANDER-E,AV,,2018-01-27,26821.48,1,0.0
28784,BANSANDER-E,AV,,2018-01-29,26823.21,1,0.0
28785,BANSANDER-E,AV,,2018-02-01,26825.81,1,0.0
28786,BANSANDER-E,AV,,2018-02-11,26842.29,1,0.0
28787,BANSANDER-E,AV,,2018-02-28,26923.7,1,0.0
28788,BANSANDER-E,AV,,2018-03-01,26928.49,1,0.0
28789,BANSANDER-E,AV,,2018-03-11,26966.89,1,0.0
28790,BANSANDER-E,AV,,2018-03-13,26966.89,1,0.0
28791,BANSANDER-E,AV,,2018-03-19,26966.89,1,0.0
28792,BANSANDER-E,AV,,2018-08-13,27224.39,1,0.0
28793,BANSANDER-E,AV,,2018-08-21,27252.45,1,0.0
28794,BANSANDER-E,AV,,2018-09-04,27301.63,1,0.0
28795,BANSANDER-E,AV,,2018-09-13,27326.49,1,0.0
28796,BANSANDER-E,AV,,2018-09-18,27335.59,1,0.0
28797,BANSANDER-E,AV,,2018-09-19,27337.41,1,0.0
28798,BANSANDER-E,AV,,2018-09-22,27342.87,1,0.0
28799,BANSANDER-E,AV,,2018-09-24,27346.52,1,0.0
28800,BANSANDER-E,AV,,2018-09-25,27348.34,1,0.0
28801,BANSANDER-E,AV,,2018-09-26,27350.16,1,0.0
28802,BANSANDER-E,AV,,2018-09-29,27355.62,1,0.0
28803,BANSANDER-A,AV,,2018-10-01,27359.27,1,0.0
28804,BANSANDER-A,AV,,2018-10-02,27361.09,1,0.0
28805,BANSANDER-A,AV,,2018-10-08,27372.03,1,0.0
28806,BANSANDER-B,AV,,2018-10-01,27359.27,1,0.0
28807,BANSANDER-B,AV,,2018-10-02,27361.09,1,0.0
28808,BANSANDER-C,AV,,2018-10-02,27361.09,1,0.0
28809,BANSANDER-D,AV,,2018-10-03,27362.91,1,0.0
28810,BANSANDER-D,AV,,2018-10-04,27364.73,1,0.0
28811,BANSANDER-E,AV,,2018-04-02,26966.89,1,0.0
28812,BANSANDER-E,AV,,2018-04-06,26966.89,1,0.0
28813,BANSANDER-E,AV,,2018-04-09,26966.89,1,0.0
28814,BANSANDER-E,AV,,2018-04-16,26979.46,1,0.0
28815,BANSANDER-E,AV,,2018-04-19,26984.86,1,0.0
28816,BANSANDER-E,AV,,2018-04-26,26997.44,1,0.0
28817,BANSANDER-E,AV,,2018-04-27,26999.24,1,0.0
28818,BANSANDER-E,AV,,2018-04-29,27002.83,1,0.0
28819,BANSANDER-E,AV,,2018-05-04,27011.83,1,0.0
28820,BANSANDER-E,AV,,2018-05-08,27019.02,1,0.0
28821,BANSANDER-E,AV,,2018-05-09,27020.82,1,0.0
28822,BANSANDER-E,AV,,2018-05-11,27026.04,1,0.0
28823,BANSANDER-E,AV,,2018-05-12,27028.65,1,0.0
28824,BANSANDER-E,AV,,2018-05-14,27033.88,1,0.0
28825,BANSANDER-E,AV,,2018-05-19,27046.94,1,0.0
28826,BANSANDER-E,AV,,2018-05-23,27057.4,1,0.0
28827,BANSANDER-E,AV,,2018-05-24,27060.01,1,0.0
28828,BANSANDER-E,AV,,2018-05-28,27070.47,1,0.0
28829,BANSANDER-E,AV,,2018-05-30,27075.71,1,0.0
28830,BANSANDER-E,AV,,2018-06-02,27083.56,1,0.0
28831,BANSANDER-E,AV,,2018-06-08,27099.26,1,0.0
28832,BANSANDER-E,AV,,2018-06-09,27101.88,1,0.0
28833,BANSANDER-E,AV,,2018-06-12,27110.0,1,0.0
28834,BANSANDER-E,AV,,2018-06-14,27115.41,1,0.0
28835,BANSANDER-E,AV,,2018-06-16,27120.83,1,0.0
28836,BANSANDER-E,AV,,2018-06-22,27137.08,1,0.0
28837,BANSANDER-E,AV,,2018-06-29,27156.06,1,0.0
28838,BANSANDER-E,AV,,2018-07-04,27169.62,1,0.0
28839,BANSANDER-E,AV,,2018-07-09,27183.19,1,0.0
28840,BANSANDER-E,AV,,2018-07-13,27186.7,1,0.0
28841,BANSANDER-E,AV,,2018-07-17,27190.2,1,0.0
28842,BANSANDER-A,AV,,2018-01-08,26805.05,1,0.0
28843,BANSANDER-A,AV,,2018-01-13,26809.38,1,0.0
28844,BANSANDER-A,AV,,2018-02-21,26890.15,1,0.0
28845,BANSANDER-A,AV,,2018-03-06,26952.49,1,0.0
28846,BANSANDER-A,AV,,2018-03-07,26957.29,1,0.0
28847,BANSANDER-A,AV,,2018-03-11,26966.89,1,0.0
28848,BANSANDER-A,AV,,2018-03-23,26966.89,1,0.0
28849,BANSANDER-A,AV,,2018-03-24,26966.89,1,0.0
28850,BANSANDER-A,AV,,2018-03-27,26966.89,1,0.0
28851,BANSANDER-A,AV,,2018-04-02,26966.89,1,0.0
28852,BANSANDER-A,AV,,2018-04-06,26966.89,1,0.0
28853,BANSANDER-A,AV,,2018-04-07,26966.89,1,0.0
28854,BANSANDER-A,AV,,2018-04-11,26970.48,1,0.0
28855,BANSANDER-A,AV,,2018-04-18,26983.06,1,0.0
28856,BANSANDER-A,AV,,2018-04-22,26990.25,1,0.0
28857,BANSANDER-A,AV,,2018-04-27,26999.24,1,0.0
28858,BANSANDER-A,AV,,2018-05-05,27013.63,1,0.0
28859,BANSANDER-A,AV,,2018-05-09,27020.82,1,0.0
28860,BANSANDER-A,AV,,2018-05-10,27023.43,1,0.0
28861,BANSANDER-A,AV,,2018-05-14,27033.88,1,0.0
28862,BANSANDER-A,AV,,2018-05-15,27036.49,1,0.0
28863,BANSANDER-A,AV,,2018-05-18,27044.33,1,0.0
28864,BANSANDER-A,AV,,2018-05-23,27057.4,1,0.0
28865,BANSANDER-A,AV,,2018-05-26,27065.24,1,0.0
28866,BANSANDER-A,AV,,2018-05-27,27067.86,1,0.0
28867,BANSANDER-A,AV,,2018-05-28,27070.47,1,0.0
28868,BANSANDER-A,AV,,2018-05-31,27078.32,1,0.0
28869,BANSANDER-A,AV,,2018-06-16,27120.83,1,0.0
28870,BANSANDER-A,AV,,2018-06-18,27126.25,1,0.0
28871,BANSANDER-A,AV,,2018-06-23,27139.79,1,0.0
28872,BANSANDER-A,AV,,2018-06-26,27147.92,1,0.0
28873,BANSANDER-A,AV,,2018-07-13,27186.7,1,0.0
28874,BANSANDER-A,AV,,2018-07-16,27189.33,1,0.0
28875,BANSANDER-A,AV,,2018-07-21,27193.71,1,0.0
28876,BANSANDER-A,AV,,2018-07-23,27195.46,1,0.0
28877,BANSANDER-A,AV,,2018-07-31,27202.48,1,0.0
28878,BANSANDER-A,AV,,2018-08-08,27209.5,1,0.0
28879,BANSANDER-A,AV,,2018-08-09,27210.37,1,0.0
28880,BANSANDER-A,AV,,2018-08-15,27231.4,1,0.0
28881,BANSANDER-A,AV,,2018-08-21,27252.45,1,0.0
28882,BANSANDER-A,AV,,2018-08-25,27266.49,1,0.0
28883,BANSANDER-A,AV,,2018-08-27,27273.52,1,0.0
28884,BANSANDER-A,AV,,2018-09-01,27291.08,1,0.0
28885,BANSANDER-A,AV,,2018-09-02,27294.6,1,0.0
28886,BANSANDER-A,AV,,2018-09-04,27301.63,1,0.0
28887,BANSANDER-A,AV,,2018-09-05,27305.14,1,0.0
28888,BANSANDER-A,AV,,2018-09-12,27324.67,1,0.0
28889,BANSANDER-A,AV,,2018-09-26,27350.16,1,0.0
28890,BANSANDER-A,AV,,2018-09-28,27353.8,1,0.0
28891,BANSANDER-A,AV,,2018-09-29,27355.62,1,0.0
28892,BANSANDER-B,AV,,2018-01-06,26803.33,1,0.0
28893,BANSANDER-B,AV,,2018-01-09,26805.92,1,0.0
28894,BANSANDER-B,AV,,2018-01-20,26815.43,1,0.0
28895,BANSANDER-B,AV,,2018-01-23,26818.02,1,0.0
28896,BANSANDER-B,AV,,2018-01-26,26820.62,1,0.0
28897,BANSANDER-B,AV,,2018-01-28,26822.35,1,0.0
28898,BANSANDER-B,AV,,2018-01-29,26823.21,1,0.0
28899,BANSANDER-B,AV,,2018-02-02,26826.67,1,0.0
28900,BANSANDER-B,AV,,2018-02-08,26831.86,1,0.0
28901,BANSANDER-B,AV,,2018-02-12,26847.07,1,0.0
28902,BANSANDER-B,AV,,2018-02-14,26856.64,1,0.0
28903,BANSANDER-B,AV,,2018-02-16,26866.21,1,0.0
28904,BANSANDER-B,AV,,2018-02-26,26914.11,1,0.0
28905,BANSANDER-B,AV,,2018-03-06,26952.49,1,0.0
28906,BANSANDER-B,AV,,2018-03-10,26966.89,1,0.0
28907,BANSANDER-B,AV,,2018-03-22,26966.89,1,0.0
28908,BANSANDER-B,AV,,2018-03-27,26966.89,1,0.0
28909,BANSANDER-B,AV,,2018-03-30,26966.89,1,0.0
28910,BANSANDER-B,AV,,2018-04-01,26966.89,1,0.0
28911,BANSANDER-B,AV,,2018-04-07,26966.89,1,0.0
28912,BANSANDER-B,AV,,2018-04-11,26970.48,1,0.0
28913,BANSANDER-B,AV,,2018-04-17,26981.26,1,0.0
28914,BANSANDER-B,AV,,2018-04-18,26983.06,1,0.0
28915,BANSANDER-B,AV,,2018-04-22,26990.25,1,0.0
28916,BANSANDER-B,AV,,2018-04-30,27004.63,1,0.0
28917,BANSANDER-B,AV,,2018-05-08,27019.02,1,0.0
28918,BANSANDER-B,AV,,2018-05-23,27057.4,1,0.0
