,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
28114,8776-9,A,1340.0867,2018-08-18,27241.92,1.0,2.64
28115,8801-3,INSTITUCIO,1231.9498,2018-08-18,27241.92,1.0,2.98
28116,8826-9,LPI,1050.3534,2018-08-18,27241.92,1.0,0.22
28117,9352-1,INVER,102.5286,2018-08-18,27241.92,666.13,1.55
28118,9593-1,G,999.4239,2018-08-18,27241.92,1.0,2.62
28119,9594-K,LPI,1013.9525,2018-08-18,27241.92,1.0,0.55
28120,9596-6,LPI,1017.8176,2018-08-18,27241.92,1.0,0.67
28121,8304-6,PERSO,1392.4688,2018-08-18,27241.92,1.0,1.74
28122,8881-1,G,1104.0241,2018-08-18,27241.92,1.0,0.55
28123,9094-8,A,0.9958,2018-08-18,27241.92,666.13,1.34
28124,9226-6,ADC,1137.201,2018-08-18,27241.92,1.0,0.6
28125,9261-4,D,1049.6901,2018-08-18,27241.92,1.0,4.0
28126,8946-K,A,984.6328,2018-08-18,27241.92,666.13,3.23
28127,8946-K,D,1054.9712,2018-08-18,27241.92,666.13,2.62
28128,9102-2,I,1.3288,2018-08-18,27241.92,666.13,0.2
28129,9345-9,A,1.0873,2018-08-18,27241.92,666.13,0.93
28130,9447-1,UNICA,1058.8732,2018-08-18,27241.92,1.0,0.0
28131,9586-9,INVER,982.2591,2018-08-18,27241.92,1.0,1.96
28132,8513-8,ALPAT,1360.0105,2018-08-18,27241.92,1.0,2.75
28133,8375-5,P,1736.9547,2018-08-18,27241.92,1.0,2.44
28134,8422-0,B,2261.9205,2018-08-18,27241.92,1.0,1.12
28135,8422-0,LP180,1733.244,2018-08-18,27241.92,1.0,1.21
28136,8676-2,AC-APV,1163.9946,2018-08-18,27241.92,1.0,0.68
28137,8806-4,J,1065.809,2018-08-18,27241.92,1.0,0.26
28138,8246-5,A,1808.8402,2018-08-18,27241.92,1.0,2.12
28139,9575-3,B-APV/APVC,1010.4294,2018-08-17,27238.42,1.0,1.9
28140,8295-3,LIQUIDEZ,1472.6183,2018-08-17,27238.42,1.0,2.98
28141,8421-2,B,1797.572,2018-08-17,27238.42,1.0,1.81
28142,8448-4,BPLUS,2068.6411,2018-08-17,27238.42,1.0,0.6
28143,8475-1,PATRIMONIA,982.6417,2018-08-17,27238.42,1.0,1.79
28144,8845-5,CLASI,1235.0895,2018-08-17,27238.42,1.0,2.5
28145,8885-4,F,1146.3317,2018-08-17,27238.42,1.0,4.5
28146,8916-8,I,1130.0,2018-08-17,27238.42,1.0,1.31
28147,8924-9,LIQUIDEZ,1515.5288,2018-08-17,27238.42,1.0,5.65
28148,8993-1,APV,1559.8713,2018-08-17,27238.42,1.0,2.15
28149,8638-K,CLASI,1607.2084,2018-08-17,27238.42,1.0,2.0
28150,8725-4,D,886.9834,2018-08-17,27238.42,1.0,3.8
28151,8740-8,PERSO,828.6615,2018-08-17,27238.42,1.0,5.22
28152,8774-2,A,1149.4181,2018-08-17,27238.42,1.0,3.3
28153,8801-3,K,1247.0887,2018-08-17,27238.42,1.0,
28154,8825-0,G,1214.2773,2018-08-17,27238.42,1.0,3.07
28155,9365-3,B,1001.6601,2018-08-17,27238.42,666.13,1.14
28156,8380-1,ADC,926.3665,2018-08-17,27238.42,1.0,1.19
28157,9190-1,A,1107.0312,2018-08-17,27238.42,1.0,3.08
28158,9226-6,ADC,1137.0454,2018-08-17,27238.42,1.0,0.6
28159,9294-0,B,1005.6343,2018-08-17,27238.42,1.0,1.32
28160,9294-0,BCH,1011.9476,2018-08-17,27238.42,1.0,0.0
28161,9474-9,J,1029.741,2018-08-17,27238.42,1.0,0.78
28162,9594-K,B,1020.2707,2018-08-17,27238.42,1.0,1.55
28163,8274-0,E,1120.3201,2018-08-17,27238.42,1.0,1.13
28164,8622-3,B,1497.3552,2018-08-17,27238.42,1.0,1.2
28165,8986-9,D,1177.4264,2018-08-17,27238.42,1.0,1.08
28166,9106-5,B,1116.5369,2018-08-17,27238.42,1.0,1.2
28167,8251-1,A,1516.2927,2018-08-17,27238.42,1.0,3.26
28168,8514-6,FAMIL,1485.0073,2018-08-17,27238.42,1.0,5.25
28169,8515-4,BPRIV,104.7999,2018-08-17,27238.42,666.13,0.0
28170,8823-4,G,911.4259,2018-08-17,27238.42,666.13,0.93
28171,8333-K,M2,1219.7215,2018-09-18,27335.59,682.79,0.04
28172,8338-0,APV,1003.2284,2018-09-18,27335.59,1.0,0.07
28173,8057-8,APV,5117.3326,2018-09-18,27335.59,1.0,0.71
28174,8116-7,APV,2461.8421,2018-09-18,27335.59,1.0,2.71
28175,8116-7,INVER,1184.0686,2018-09-18,27335.59,1.0,3.21
28176,8172-8,F,1.3223,2018-09-18,27335.59,682.79,1.69
28177,8249-K,BCH,137.9713,2018-09-18,27335.59,682.79,0.0
28178,8806-4,J,1067.1992,2018-09-18,27335.59,1.0,0.26
28179,8956-7,E,1442.6066,2018-09-18,27335.59,1.0,1.43
28180,8317-8,I,1320.5178,2018-09-18,27335.59,1.0,0.24
28181,8023-3,V,1169.9666,2018-09-18,27335.59,1.0,0.76
28182,8050-0,A,3906.0761,2018-09-18,27335.59,1.0,2.02
28183,8885-4,C,1778.5235,2018-09-18,27335.59,1.0,4.5
28184,8916-8,I,1149.4,2018-09-18,27335.59,1.0,1.31
28185,8935-4,APV,901.2756,2018-09-18,27335.59,1.0,2.4
28186,8409-3,A,1428.3902,2018-09-18,27335.59,1.0,2.94
28187,8409-3,D,1428.8143,2018-09-18,27335.59,1.0,2.38
28188,8427-1,A,1918.2007,2018-09-18,27335.59,1.0,2.04
28189,8475-1,PATRIMONIA,998.4784,2018-09-18,27335.59,1.0,1.79
28190,8492-1,B,1642.93,2018-09-18,27335.59,1.0,2.22
28191,8589-8,F1,145.7815,2018-09-18,27335.59,682.79,2.05
28192,8640-1,ALTOP,1778.0133,2018-09-18,27335.59,1.0,2.0
28193,8696-7,EA-AM,1030.949,2018-09-18,27335.59,1.0,0.21
28194,9238-K,LIQUIDEZ,1094.1044,2018-09-18,27335.59,1.0,1.55
28195,9597-4,I,1000.5926,2018-09-18,27335.59,1.0,
28196,8038-1,PLAN1,1441.3974,2018-09-18,27335.59,1.0,1.62
28197,8038-1,PLAN3,1509.4514,2018-09-18,27335.59,1.0,1.22
28198,8097-7,G,1530.8471,2018-09-18,27335.59,1.0,4.23
28199,9006-9,I,1235.8676,2018-09-18,27335.59,1.0,1.65
28200,9048-4,B,141.1774,2018-09-18,27335.59,682.79,4.25
28201,9189-8,F4,1129.9327,2018-09-18,27335.59,1.0,1.43
28202,9261-4,I,1142.575,2018-09-18,27335.59,1.0,1.3
28203,8776-9,A,1367.2881,2018-09-18,27335.59,1.0,2.64
28204,8801-3,INSTITUCIO,1300.896,2018-09-18,27335.59,1.0,2.98
28205,8801-3,K,1320.2245,2018-09-18,27335.59,1.0,
28206,8982-6,A,1684.457,2018-09-18,27335.59,1.0,2.12
28207,9489-7,BCH,1016.9551,2018-09-18,27335.59,1.0,0.0
28208,8142-6,G,1035.8485,2018-09-18,27335.59,1.0,1.5
28209,8183-3,APV,2317.3127,2018-09-18,27335.59,1.0,1.9
28210,8183-3,PATRIMONIA,1423.8076,2018-09-18,27335.59,1.0,1.79
28211,8480-8,INVER,2022.5107,2018-09-18,27335.59,1.0,3.08
28212,9432-3,F,1037.5784,2018-09-18,27335.59,1.0,2.06
28213,9474-9,J,1040.5425,2018-09-18,27335.59,1.0,0.78
28214,9594-K,C,1036.4157,2018-09-18,27335.59,1.0,1.29
28215,8304-6,PERSO,1393.3134,2018-09-18,27335.59,1.0,1.74
28216,8881-1,G,1105.2237,2018-09-18,27335.59,1.0,0.55
28217,8902-8,D,1000.0,2018-09-18,27335.59,1.0,
28218,8986-9,D,1180.0695,2018-09-18,27335.59,1.0,1.08
28219,9106-5,B,1118.3227,2018-09-18,27335.59,1.0,1.2
28220,9222-3,EJECU,1098.3765,2018-09-18,27335.59,1.0,0.71
28221,9259-2,D,1090.705,2018-09-18,27335.59,1.0,1.3
28222,8251-1,A,1532.2964,2018-09-18,27335.59,1.0,3.26
28223,8553-7,INSTITUCIO,1938.5066,2018-09-18,27335.59,1.0,2.98
28224,8610-K,C,552.4275,2018-09-18,27335.59,1.0,1.79
28225,8819-6,LARGOPLAZO,821.301,2018-09-18,27335.59,1.0,4.17
28226,8857-9,INVER,880.2216,2018-09-18,27335.59,1.0,3.12
28227,8826-9,PLAN2,1375.8853,2018-09-18,27335.59,1.0,1.34
28228,8946-K,D,1042.5062,2018-09-18,27335.59,682.79,2.62
28229,9447-1,UNICA,1049.7567,2018-09-18,27335.59,1.0,0.0
28230,8795-5,A,0.9131,2018-01-18,26813.7,604.99,4.75
28231,8912-5,B,1087.939,2018-01-18,26813.7,1.0,1.54
28232,9222-3,EJECU,1074.4351,2018-01-18,26813.7,1.0,0.71
28233,9259-2,D,1074.824,2018-01-18,26813.7,1.0,1.3
28234,8513-8,ALPAT,1386.299,2018-01-18,26813.7,1.0,2.75
28235,8514-6,FAMIL,1611.7046,2018-01-18,26813.7,1.0,5.25
28236,9017-4,F5,1000.0,2018-01-18,26813.7,1.0,
28237,9027-1,A,1.0997,2018-01-18,26813.7,604.99,4.12
28238,9029-8,F2,1268.2315,2018-01-18,26813.7,1.0,
28239,9189-8,F4,1097.057,2018-01-18,26813.7,1.0,1.43
28240,9226-6,ADC,1111.4805,2018-01-18,26813.7,1.0,0.6
28241,9294-0,B,1050.2975,2018-01-18,26813.7,1.0,1.32
28242,8935-4,APV,851.2141,2018-01-18,26813.7,1.0,2.4
28243,8935-4,LIQUIDEZ,685.4523,2018-01-18,26813.7,1.0,5.65
28244,8993-1,APV,1573.6687,2018-01-18,26813.7,1.0,2.15
28245,8723-8,I,1425.5644,2018-01-18,26813.7,1.0,1.25
28246,8723-8,P,1537.2836,2018-01-18,26813.7,1.0,3.78
28247,8775-0,A,1192.0883,2018-01-18,26813.7,1.0,4.4
28248,8946-K,A,1042.2388,2018-01-18,26813.7,604.99,3.23
28249,9102-2,I,1.3974,2018-01-18,26813.7,604.99,0.2
28250,8274-0,E,1104.6512,2018-01-18,26813.7,1.0,1.13
28251,8881-1,G,1085.1403,2018-01-18,26813.7,1.0,0.55
28252,8257-0,ALPAT,101.8735,2018-01-18,26813.7,604.99,0.77
28253,8052-7,E,1000.0,2018-01-18,26813.7,1.0,0.0
28254,8057-8,APV,5045.5652,2018-01-18,26813.7,1.0,0.71
28255,8059-4,P,1000.6891,2018-01-18,26813.7,1.0,0.14
28256,8107-8,ALPAT,12774.7046,2018-01-18,26813.7,1.0,0.27
28257,8177-9,F,1317.5021,2018-01-18,26813.7,1.0,0.68
28258,8235-K,M3,1616.1503,2018-01-18,26813.7,1.0,
28259,9084-0,D,1158.7581,2018-01-18,26813.7,1.0,0.85
28260,8263-5,A,1789.4204,2018-01-18,26813.7,1.0,1.91
28261,8317-8,I,1275.2216,2018-01-18,26813.7,1.0,0.24
28262,8055-1,A,4134.4561,2018-01-18,26813.7,1.0,1.85
28263,8135-3,E,1094.4248,2018-01-18,26813.7,1.0,1.61
28264,8172-8,F,1.3367,2018-01-18,26813.7,604.99,1.69
28265,8265-1,F4,1115.7782,2018-01-18,26813.7,1.0,0.91
28266,8373-9,C,1149.5825,2018-01-18,26813.7,1.0,5.75
28267,8480-8,INVER,1812.1391,2018-01-18,26813.7,1.0,3.08
28268,8529-4,B,1286.3612,2018-01-18,26813.7,1.0,
28269,8529-4,C,1459.0387,2018-01-18,26813.7,1.0,
28270,8684-3,G,693.0,2018-01-18,26813.7,1.0,
28271,8113-2,LP3,2166.2096,2018-01-18,26813.7,1.0,2.47
28272,8142-6,G,1149.8978,2018-01-18,26813.7,1.0,1.5
28273,8916-8,M,1194.9536,2018-01-18,26813.7,1.0,1.22
28274,8924-9,LIQUIDEZ,1503.0807,2018-01-18,26813.7,1.0,5.65
28275,8409-3,D,1281.7274,2018-01-18,26813.7,1.0,2.38
28276,8604-5,B,2078.7463,2018-01-18,26813.7,1.0,5.0
28277,8620-7,F2,1405.0389,2018-01-18,26813.7,1.0,1.69
28278,8177-9,LV,1052.7799,2018-07-18,27191.08,1.0,0.05
28279,8202-3,A,1771.64,2018-07-18,27191.08,1.0,1.2
28280,8648-7,M3,1030.2842,2018-07-18,27191.08,653.89,
28281,8052-7,E,1000.0,2018-07-18,27191.08,1.0,0.0
28282,8057-8,APV,5099.2121,2018-07-18,27191.08,1.0,0.71
28283,8107-8,ALPAT,12941.7015,2018-07-18,27191.08,1.0,0.27
28284,9003-4,H,1351.575,2018-07-18,27191.08,1.0,0.75
28285,9084-0,D,1188.9481,2018-07-18,27191.08,1.0,0.85
28286,8246-5,P,1858.5648,2018-07-18,27191.08,1.0,1.91
28287,8315-1,LV,1142.9179,2018-07-18,27191.08,1.0,0.07
28288,8029-2,LIQUIDEZ,1490.3944,2018-07-18,27191.08,1.0,1.43
28289,8105-1,A,3336.2934,2018-07-18,27191.08,1.0,1.76
28290,8422-0,B,2252.3178,2018-07-18,27191.08,1.0,1.12
28291,8806-4,H,1098.9373,2018-07-18,27191.08,1.0,2.06
28292,8897-8,A,1341.2855,2018-07-18,27191.08,1.0,2.24
28293,8934-6,A,1288.7081,2018-07-18,27191.08,1.0,1.66
28294,8131-0,C,4284.3735,2018-07-18,27191.08,1.0,2.97
28295,8204-K,I,5504.3666,2018-07-18,27191.08,1.0,1.76
28296,8205-8,I,2673.9445,2018-07-18,27191.08,1.0,1.41
28297,8038-1,C,4041.5386,2018-07-18,27191.08,1.0,1.62
28298,8038-1,PLAN2,1958.9797,2018-07-18,27191.08,1.0,1.42
28299,8043-8,C,884.9343,2018-07-18,27191.08,1.0,2.97
28300,8098-5,C,3645.1477,2018-07-18,27191.08,1.0,2.26
28301,8098-5,LP180,2164.8188,2018-07-18,27191.08,1.0,4.18
28302,8604-5,B,1928.2916,2018-07-18,27191.08,1.0,5.0
28303,8620-7,F2,1422.7423,2018-07-18,27191.08,1.0,1.69
28304,8621-5,A,1849.8039,2018-07-18,27191.08,1.0,4.25
28305,8723-8,P,1360.9614,2018-07-18,27191.08,1.0,3.78
28306,8725-4,D,899.4156,2018-07-18,27191.08,1.0,3.8
28307,8857-9,INVER,845.7867,2018-07-18,27191.08,1.0,3.12
28308,8912-5,B,979.8542,2018-07-18,27191.08,1.0,1.54
28309,8982-6,A,1703.2791,2018-07-18,27191.08,1.0,2.12
28310,9007-7,D,1107.9423,2018-07-18,27191.08,1.0,3.8
28311,9414-5,I,1140.9337,2018-07-18,27191.08,1.0,1.66
28312,8517-0,V,1229.837,2018-07-18,27191.08,1.0,2.36
28313,8774-2,A,1151.0517,2018-07-18,27191.08,1.0,3.3
28314,8775-0,A,1153.4627,2018-07-18,27191.08,1.0,4.4
28315,8776-9,A,1318.3362,2018-07-18,27191.08,1.0,2.64
28316,8776-9,I,1043.1791,2018-07-18,27191.08,1.0,
28317,8801-3,K,1251.0479,2018-07-18,27191.08,1.0,
28318,8885-4,C,1732.6975,2018-07-18,27191.08,1.0,4.5
28319,8935-4,APV,926.5638,2018-07-18,27191.08,1.0,2.4
28320,8935-4,LIQUIDEZ,734.2133,2018-07-18,27191.08,1.0,5.65
28321,8940-0,D,1248.8113,2018-07-18,27191.08,653.89,0.17
28322,8249-K,BCH,137.7781,2018-07-18,27191.08,653.89,0.0
28323,8303-8,A,1470.5989,2018-07-18,27191.08,1.0,4.56
28324,8347-K,D,1097.461,2018-07-18,27191.08,1.0,3.0
28325,8825-0,G,1227.6993,2018-07-18,27191.08,1.0,3.07
28326,8827-7,LP3,1359.3128,2018-07-18,27191.08,1.0,1.48
28327,9594-K,LPI,1015.2543,2018-07-18,27191.08,1.0,0.55
28328,8993-1,APV,1562.1386,2018-07-18,27191.08,1.0,2.15
28329,9063-8,INVER,1207.0447,2018-07-18,27191.08,1.0,1.75
28330,9226-6,ADC,1127.708,2018-07-18,27191.08,1.0,0.6
28331,9261-4,I,1124.7571,2018-07-18,27191.08,1.0,1.3
28332,9345-9,A,1.0855,2018-07-18,27191.08,653.89,0.93
28333,9447-1,UNICA,1097.0565,2018-07-18,27191.08,1.0,0.0
28334,8625-8,ALTOP,1057.8502,2018-07-18,27191.08,1.0,2.75
28335,8052-7,E,1000.0,2018-01-23,26818.02,1.0,0.0
28336,8246-5,P,1824.7617,2018-01-23,26818.02,1.0,1.91
28337,8059-4,EJECU,1358.6507,2018-01-23,26818.02,1.0,0.52
28338,8160-4,ALTO,1129.0292,2018-01-23,26818.02,1.0,2.13
28339,8074-8,INVER,1550.7593,2018-01-23,26818.02,1.0,4.35
28340,9074-3,APER,1012.4035,2018-01-23,26818.02,1.0,0.95
28341,9084-0,D,1160.755,2018-01-23,26818.02,1.0,0.85
28342,8409-3,D,1288.673,2018-01-23,26818.02,1.0,2.38
28343,8427-1,A,1781.2696,2018-01-23,26818.02,1.0,2.04
28344,8982-6,A,1859.1839,2018-01-23,26818.02,1.0,2.12
28345,9007-7,D,1205.3417,2018-01-23,26818.02,1.0,3.8
28346,9489-7,BCH,1129.5309,2018-01-23,26818.02,1.0,0.0
28347,8188-4,APV,1040.3504,2018-01-23,26818.02,1.0,0.0
28348,8265-1,F4,1117.6968,2018-01-23,26818.02,1.0,0.91
28349,8373-9,C,1174.412,2018-01-23,26818.02,1.0,5.75
28350,8379-8,APV,1293.2158,2018-01-23,26818.02,1.0,2.23
28351,8438-7,PLAN4,1867.5725,2018-01-23,26818.02,1.0,1.08
28352,8482-4,GLOBA,1386.0495,2018-01-23,26818.02,1.0,1.34
28353,8749-1,APV,714.964,2018-01-23,26818.02,1.0,2.4
28354,8775-0,A,1206.5316,2018-01-23,26818.02,1.0,4.4
28355,8801-3,INSTITUCIO,1156.0716,2018-01-23,26818.02,1.0,2.98
28356,8517-0,V,1301.1765,2018-01-23,26818.02,1.0,2.36
28357,8519-7,F1,460.149,2018-01-23,26818.02,606.28,5.26
28358,8529-4,F,1284.8003,2018-01-23,26818.02,1.0,
28359,8795-5,A,0.9092,2018-01-23,26818.02,606.28,4.75
28360,8845-5,CLASI,1246.9031,2018-01-23,26818.02,1.0,2.5
28361,8885-4,C,1670.331,2018-01-23,26818.02,1.0,4.5
28362,8935-4,LIQUIDEZ,697.4471,2018-01-23,26818.02,1.0,5.65
28363,9029-8,F2,1269.3557,2018-01-23,26818.02,1.0,
28364,9189-8,F2,1092.231,2018-01-23,26818.02,1.0,1.91
28365,9189-8,F4,1098.7996,2018-01-23,26818.02,1.0,1.43
28366,8589-8,F1,158.3043,2018-01-23,26818.02,606.28,2.05
28367,8621-5,A,1846.461,2018-01-23,26818.02,1.0,4.25
28368,8638-K,CLASI,1623.2477,2018-01-23,26818.02,1.0,2.0
28369,8723-8,I,1425.4855,2018-01-23,26818.02,1.0,1.25
28370,8940-0,V,1239.5112,2018-01-23,26818.02,606.28,1.35
28371,8980-K,E,1611.4911,2018-01-23,26818.02,1.0,2.84
28372,9006-9,I,1237.1317,2018-01-23,26818.02,1.0,1.65
28373,9017-4,F3,1405.9909,2018-01-23,26818.02,1.0,
28374,9432-3,F,1016.8125,2018-01-23,26818.02,1.0,2.06
28375,8625-8,ALTOP,1148.5774,2018-01-23,26818.02,1.0,2.75
28376,8826-9,LPI,1050.3534,2018-01-23,26818.02,1.0,0.22
28377,8827-7,LP3,1361.3749,2018-01-23,26818.02,1.0,1.48
28378,8380-1,ADC,1054.2054,2018-01-23,26818.02,1.0,1.19
28379,8823-4,G,991.6431,2018-01-23,26818.02,606.28,0.93
28380,8946-K,A,1038.5066,2018-01-23,26818.02,606.28,3.23
28381,8946-K,D,1107.1571,2018-01-23,26818.02,606.28,2.62
28382,9106-5,B,1098.1086,2018-01-23,26818.02,1.0,1.2
28383,9222-3,G,1030.9654,2018-01-23,26818.02,1.0,1.21
28384,8050-0,A,3838.9114,2018-02-23,26899.73,1.0,2.02
28385,8055-1,G,1050.2853,2018-02-23,26899.73,1.0,0.65
28386,8105-1,V,2161.2729,2018-02-23,26899.73,1.0,2.59
28387,8057-8,APV,5056.6594,2018-02-23,26899.73,1.0,0.71
28388,8107-8,CLASI,27298.0823,2018-02-23,26899.73,1.0,1.1
28389,8202-3,A,1757.5888,2018-02-23,26899.73,1.0,1.2
28390,8235-K,M3,1619.676,2018-02-23,26899.73,1.0,
28391,8257-0,ALPAT,101.9857,2018-02-23,26899.73,594.73,0.77
28392,8338-0,M3,1748.8024,2018-02-23,26899.73,1.0,0.7
28393,8142-6,G,1129.6565,2018-02-23,26899.73,1.0,1.5
28394,8159-0,EJECU,2128.8702,2018-02-23,26899.73,1.0,3.62
28395,8054-3,C,5933.6892,2018-02-23,26899.73,1.0,2.97
28396,8517-0,V,1216.0307,2018-02-23,26899.73,1.0,2.36
28397,8519-7,F1,495.228,2018-02-23,26899.73,594.73,5.26
28398,8529-4,F,1260.4273,2018-02-23,26899.73,1.0,
28399,8684-3,G,693.0,2018-02-23,26899.73,1.0,
28400,8806-4,H,1081.3845,2018-02-23,26899.73,1.0,2.06
28401,9003-4,AC,1118.6284,2018-02-23,26899.73,1.0,1.6
28402,9003-4,B,1283.3555,2018-02-23,26899.73,1.0,1.7
28403,9074-3,I,1174.1446,2018-02-23,26899.73,1.0,0.54
28404,8246-5,A,1776.364,2018-02-23,26899.73,1.0,2.12
28405,8275-9,D,1308.4764,2018-02-23,26899.73,1.0,1.9
28406,8315-1,F,1968.4537,2018-02-23,26899.73,1.0,1.17
28407,8620-7,F2,1410.7319,2018-02-23,26899.73,1.0,1.69
28408,8621-5,A,1731.8867,2018-02-23,26899.73,1.0,4.25
28409,8347-K,D,1095.7796,2018-02-23,26899.73,1.0,3.0
28410,8421-2,B,1755.3371,2018-02-23,26899.73,1.0,1.81
28411,8502-2,APV,1.803,2018-02-23,26899.73,594.73,1.62
28412,9414-5,I,1191.5043,2018-02-23,26899.73,1.0,1.66
28413,8032-2,APV,2333.6665,2018-02-23,26899.73,1.0,1.0
28414,8172-8,F,1.3199,2018-02-23,26899.73,594.73,1.69
28415,8858-7,PATRI,996.1139,2018-02-23,26899.73,1.0,2.88
28416,8912-5,B,1067.7689,2018-02-23,26899.73,1.0,1.54
28417,9007-7,D,1109.829,2018-02-23,26899.73,1.0,3.8
28418,8482-4,PERSO,788.0806,2018-02-23,26899.73,1.0,3.85
28419,9261-4,D,1073.5779,2018-02-23,26899.73,1.0,4.0
28420,9261-4,I,1137.7862,2018-02-23,26899.73,1.0,1.3
28421,9473-0,B,1027.2659,2018-02-23,26899.73,1.0,3.52
28422,9063-8,INVER,1209.2144,2018-02-23,26899.73,1.0,1.75
28423,9094-8,A,1.0252,2018-02-23,26899.73,594.73,1.34
28424,8940-0,S,1164.3157,2018-02-23,26899.73,594.73,0.0
28425,8844-7,CLASI,1218.5112,2018-02-23,26899.73,1.0,2.97
28426,8845-5,CLASI,1229.3084,2018-02-23,26899.73,1.0,2.5
28427,8915-K,G,1124.2301,2018-02-23,26899.73,1.0,
28428,8916-8,M,1159.9902,2018-02-23,26899.73,1.0,1.22
28429,8740-8,PERSO,811.4479,2018-02-23,26899.73,1.0,5.22
28430,8749-1,APV,699.1811,2018-02-23,26899.73,1.0,2.4
28431,8775-0,A,1153.0358,2018-02-23,26899.73,1.0,4.4
28432,8776-9,A,1201.0695,2018-02-23,26899.73,1.0,2.64
28433,8250-3,PLAN1,1460.7771,2018-02-23,26899.73,1.0,0.88
28434,8316-K,I,1224.3284,2018-02-23,26899.73,1.0,0.36
28435,9222-3,G,1036.0334,2018-02-23,26899.73,1.0,1.21
28436,8514-6,CLASI,67710.7107,2018-02-23,26899.73,1.0,3.0
28437,8825-0,G,1229.8896,2018-02-23,26899.73,1.0,3.07
28438,8826-9,LPI,1050.3534,2018-02-23,26899.73,1.0,0.22
28439,9012-3,F1,1646.2195,2018-02-23,26899.73,1.0,
28440,9012-3,F3,1083.0213,2018-02-23,26899.73,1.0,
28441,9023-9,P,1.1349,2018-02-23,26899.73,594.73,5.38
28442,8338-0,M3,1751.6871,2018-03-23,26966.89,1.0,0.7
28443,8422-0,B,2226.4731,2018-03-23,26966.89,1.0,1.12
28444,8806-4,J,1035.2284,2018-03-23,26966.89,1.0,0.26
28445,8934-6,A,1272.0579,2018-03-23,26966.89,1.0,1.66
28446,8059-4,P,1005.6076,2018-03-23,26966.89,1.0,0.14
28447,8055-1,G,1052.7685,2018-03-23,26966.89,1.0,0.65
28448,9084-0,D,1170.9177,2018-03-23,26966.89,1.0,0.85
28449,9328-9,A,930.9414,2018-03-23,26966.89,1.0,2.98
28450,9422-6,I,1017.6583,2018-03-23,26966.89,1.0,0.91
28451,9426-9,H-APV,1004.5224,2018-03-23,26966.89,1.0,1.0
28452,8074-8,INVER,1439.9788,2018-03-23,26966.89,1.0,4.35
28453,8097-7,G,1388.8852,2018-03-23,26966.89,1.0,4.23
28454,8098-5,C,3869.2412,2018-03-23,26966.89,1.0,2.26
28455,8105-1,A,3291.787,2018-03-23,26966.89,1.0,1.76
28456,8246-5,P,1836.2568,2018-03-23,26966.89,1.0,1.91
28457,8263-5,A,1802.7386,2018-03-23,26966.89,1.0,1.91
28458,8275-9,D,1308.6146,2018-03-23,26966.89,1.0,1.9
28459,8315-1,F,1971.5761,2018-03-23,26966.89,1.0,1.17
28460,8317-8,A,1900.3552,2018-03-23,26966.89,1.0,0.95
28461,8032-2,APV,2318.6589,2018-03-23,26966.89,1.0,1.0
28462,8183-3,PATRIMONIA,1279.3935,2018-03-23,26966.89,1.0,1.79
28463,8373-9,C,1094.403,2018-03-23,26966.89,1.0,5.75
28464,8395-K,B,1443.2705,2018-03-23,26966.89,1.0,4.2
28465,8517-0,V,1208.9827,2018-03-23,26966.89,1.0,2.36
28466,8264-3,A,127.69,2018-03-23,26966.89,607.76,1.3
28467,8265-1,F4,1126.6108,2018-03-23,26966.89,1.0,0.91
28468,8348-8,B,1412.1054,2018-03-23,26966.89,1.0,4.06
28469,8427-1,A,1640.7027,2018-03-23,26966.89,1.0,2.04
28470,8448-4,BPLUS,2002.3255,2018-03-23,26966.89,1.0,0.6
28471,8475-1,CLASICA,974.7796,2018-03-23,26966.89,1.0,4.46
28472,8492-1,B,1567.5468,2018-03-23,26966.89,1.0,2.22
28473,8502-2,LV,1.1097,2018-03-23,26966.89,607.76,0.1
28474,8687-8,E,1000.0,2018-03-23,26966.89,1.0,
28475,8749-1,APV,693.731,2018-03-23,26966.89,1.0,2.4
28476,9189-8,F4,1109.5337,2018-03-23,26966.89,1.0,1.43
28477,9226-6,ADC,1115.412,2018-03-23,26966.89,1.0,0.6
28478,8992-3,F2,1472.1116,2018-03-23,26966.89,1.0,2.59
28479,8993-1,APV,1507.9626,2018-03-23,26966.89,1.0,2.15
28480,8994-K,F4,1153.578,2018-03-23,26966.89,1.0,1.57
28481,9017-4,F5,1000.0,2018-03-23,26966.89,1.0,
28482,8916-8,M,1136.7865,2018-03-23,26966.89,1.0,1.22
28483,8622-3,B,1478.7113,2018-03-23,26966.89,1.0,1.2
28484,8881-1,G,1090.7889,2018-03-23,26966.89,1.0,0.55
28485,9106-5,B,1103.0842,2018-03-23,26966.89,1.0,1.2
28486,8251-1,A,1490.2005,2018-03-23,26966.89,1.0,3.26
28487,8513-8,ALPAT,1277.1709,2018-03-23,26966.89,1.0,2.75
28488,8600-2,B,1399.3785,2018-03-23,26966.89,1.0,1.77
28489,8316-K,I,1225.7792,2018-03-23,26966.89,1.0,0.36
28490,9012-3,F3,1083.0213,2018-03-23,26966.89,1.0,
28491,9023-9,P,1.0922,2018-03-23,26966.89,607.76,5.38
28492,8787-4,A,974.8179,2018-03-23,26966.89,1.0,0.83
28493,8787-4,ADC,1248.858,2018-03-23,26966.89,1.0,0.83
28494,8204-K,I,5629.929,2018-06-20,27131.66,1.0,1.76
