,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
409,BANSANDER-E,Obl,,2018-02-26,26914.11,1,0.0
410,BANSANDER-E,Obl,,2018-03-02,26933.29,1,0.0
411,BANSANDER-E,Obl,,2018-03-04,26942.89,1,0.0
412,BANSANDER-E,Obl,,2018-03-09,26966.89,1,0.0
413,BANSANDER-E,Obl,,2018-03-10,26966.89,1,0.0
414,BANSANDER-E,Obl,,2018-03-15,26966.89,1,0.0
415,BANSANDER-E,Obl,,2018-03-21,26966.89,1,0.0
416,BANSANDER-E,Obl,,2018-08-03,27205.11,1,0.0
417,BANSANDER-E,Obl,,2018-08-08,27209.5,1,0.0
418,BANSANDER-E,Obl,,2018-08-11,27217.38,1,0.0
419,BANSANDER-E,Obl,,2018-08-22,27255.96,1,0.0
420,BANSANDER-E,Obl,,2018-08-24,27262.98,1,0.0
421,BANSANDER-E,Obl,,2018-09-03,27298.11,1,0.0
422,BANSANDER-E,Obl,,2018-09-11,27322.85,1,0.0
423,BANSANDER-E,Obl,,2018-09-16,27331.95,1,0.0
424,BANSANDER-E,Obl,,2018-09-23,27344.69,1,0.0
425,BANSANDER-E,Obl,,2018-09-27,27351.98,1,0.0
426,BANSANDER-A,Obl,,2018-10-07,27370.2,1,0.0
427,BANSANDER-B,Obl,,2018-10-04,27364.73,1,0.0
428,BANSANDER-B,Obl,,2018-10-05,27366.56,1,0.0
429,BANSANDER-B,Obl,,2018-10-07,27370.2,1,0.0
430,BANSANDER-C,Obl,,2018-10-01,27359.27,1,0.0
431,BANSANDER-E,Obl,,2018-10-04,27364.73,1,0.0
432,BANSANDER-E,Obl,,2018-10-08,27372.03,1,0.0
433,BANSANDER-E,Obl,,2018-03-26,26966.89,1,0.0
434,BANSANDER-E,Obl,,2018-03-28,26966.89,1,0.0
435,BANSANDER-E,Obl,,2018-04-01,26966.89,1,0.0
436,BANSANDER-E,Obl,,2018-04-15,26977.67,1,0.0
437,BANSANDER-E,Obl,,2018-04-21,26988.45,1,0.0
438,BANSANDER-E,Obl,,2018-04-23,26992.05,1,0.0
439,BANSANDER-E,Obl,,2018-04-28,27001.04,1,0.0
440,BANSANDER-E,Obl,,2018-04-30,27004.63,1,0.0
441,BANSANDER-E,Obl,,2018-05-02,27008.23,1,0.0
442,BANSANDER-E,Obl,,2018-05-06,27015.43,1,0.0
443,BANSANDER-E,Obl,,2018-05-15,27036.49,1,0.0
444,BANSANDER-E,Obl,,2018-05-20,27049.56,1,0.0
445,BANSANDER-E,Obl,,2018-05-25,27062.63,1,0.0
446,BANSANDER-E,Obl,,2018-05-31,27078.32,1,0.0
447,BANSANDER-E,Obl,,2018-06-15,27118.12,1,0.0
448,BANSANDER-E,Obl,,2018-06-19,27128.95,1,0.0
449,BANSANDER-E,Obl,,2018-06-20,27131.66,1,0.0
450,BANSANDER-E,Obl,,2018-06-24,27142.5,1,0.0
451,BANSANDER-E,Obl,,2018-06-26,27147.92,1,0.0
452,BANSANDER-E,Obl,,2018-07-11,27184.94,1,0.0
453,BANSANDER-E,Obl,,2018-07-15,27188.45,1,0.0
454,BANSANDER-E,Obl,,2018-07-21,27193.71,1,0.0
455,BANSANDER-A,Obl,,2018-01-06,26803.33,1,0.0
456,BANSANDER-A,Obl,,2018-01-07,26804.19,1,0.0
457,BANSANDER-A,Obl,,2018-01-10,26806.78,1,0.0
458,BANSANDER-A,Obl,,2018-01-15,26811.11,1,0.0
459,BANSANDER-A,Obl,,2018-01-17,26812.84,1,0.0
460,BANSANDER-A,Obl,,2018-01-29,26823.21,1,0.0
461,BANSANDER-A,Obl,,2018-01-30,26824.08,1,0.0
462,BANSANDER-A,Obl,,2018-01-31,26824.94,1,0.0
463,BANSANDER-A,Obl,,2018-02-03,26827.54,1,0.0
464,BANSANDER-A,Obl,,2018-02-06,26830.13,1,0.0
465,BANSANDER-A,Obl,,2018-02-07,26831.0,1,0.0
466,BANSANDER-A,Obl,,2018-02-11,26842.29,1,0.0
467,BANSANDER-A,Obl,,2018-02-16,26866.21,1,0.0
468,BANSANDER-A,Obl,,2018-02-23,26899.73,1,0.0
469,BANSANDER-A,Obl,,2018-02-24,26904.52,1,0.0
470,BANSANDER-A,Obl,,2018-02-25,26909.31,1,0.0
471,BANSANDER-A,Obl,,2018-03-01,26928.49,1,0.0
472,BANSANDER-A,Obl,,2018-03-02,26933.29,1,0.0
473,BANSANDER-A,Obl,,2018-03-05,26947.69,1,0.0
474,BANSANDER-A,Obl,,2018-03-08,26962.09,1,0.0
475,BANSANDER-A,Obl,,2018-03-12,26966.89,1,0.0
476,BANSANDER-A,Obl,,2018-03-14,26966.89,1,0.0
477,BANSANDER-A,Obl,,2018-03-17,26966.89,1,0.0
478,BANSANDER-A,Obl,,2018-03-18,26966.89,1,0.0
479,BANSANDER-A,Obl,,2018-03-19,26966.89,1,0.0
480,BANSANDER-A,Obl,,2018-03-25,26966.89,1,0.0
481,BANSANDER-A,Obl,,2018-03-26,26966.89,1,0.0
482,BANSANDER-A,Obl,,2018-03-30,26966.89,1,0.0
483,BANSANDER-A,Obl,,2018-03-31,26966.89,1,0.0
484,BANSANDER-A,Obl,,2018-04-04,26966.89,1,0.0
485,BANSANDER-A,Obl,,2018-04-09,26966.89,1,0.0
486,BANSANDER-A,Obl,,2018-04-13,26974.07,1,0.0
487,BANSANDER-A,Obl,,2018-04-14,26975.87,1,0.0
488,BANSANDER-A,Obl,,2018-04-17,26981.26,1,0.0
489,BANSANDER-A,Obl,,2018-04-20,26986.65,1,0.0
490,BANSANDER-A,Obl,,2018-04-28,27001.04,1,0.0
491,BANSANDER-A,Obl,,2018-04-29,27002.83,1,0.0
492,BANSANDER-A,Obl,,2018-05-01,27006.43,1,0.0
493,BANSANDER-A,Obl,,2018-05-03,27010.03,1,0.0
494,BANSANDER-A,Obl,,2018-05-06,27015.43,1,0.0
495,BANSANDER-A,Obl,,2018-05-08,27019.02,1,0.0
496,BANSANDER-A,Obl,,2018-05-17,27041.72,1,0.0
497,BANSANDER-A,Obl,,2018-06-02,27083.56,1,0.0
498,BANSANDER-A,Obl,,2018-06-03,27086.17,1,0.0
499,BANSANDER-A,Obl,,2018-06-06,27094.03,1,0.0
500,BANSANDER-A,Obl,,2018-06-09,27101.88,1,0.0
501,BANSANDER-A,Obl,,2018-06-17,27123.54,1,0.0
502,BANSANDER-A,Obl,,2018-06-21,27134.37,1,0.0
503,BANSANDER-A,Obl,,2018-06-22,27137.08,1,0.0
504,BANSANDER-A,Obl,,2018-06-28,27153.35,1,0.0
505,BANSANDER-A,Obl,,2018-06-30,27158.77,1,0.0
506,BANSANDER-A,Obl,,2018-07-02,27164.19,1,0.0
507,BANSANDER-A,Obl,,2018-07-03,27166.91,1,0.0
508,BANSANDER-A,Obl,,2018-07-04,27169.62,1,0.0
509,BANSANDER-A,Obl,,2018-07-19,27191.96,1,0.0
510,BANSANDER-A,Obl,,2018-07-22,27194.59,1,0.0
511,BANSANDER-A,Obl,,2018-07-25,27197.22,1,0.0
512,BANSANDER-A,Obl,,2018-07-26,27198.09,1,0.0
513,BANSANDER-A,Obl,,2018-07-28,27199.85,1,0.0
514,BANSANDER-A,Obl,,2018-07-29,27200.72,1,0.0
515,BANSANDER-A,Obl,,2018-08-07,27208.62,1,0.0
516,BANSANDER-A,Obl,,2018-08-10,27213.87,1,0.0
517,BANSANDER-A,Obl,,2018-08-20,27248.94,1,0.0
518,BANSANDER-A,Obl,,2018-08-29,27280.54,1,0.0
519,BANSANDER-A,Obl,,2018-09-07,27312.18,1,0.0
520,BANSANDER-A,Obl,,2018-09-16,27331.95,1,0.0
521,BANSANDER-A,Obl,,2018-09-20,27339.23,1,0.0
522,BANSANDER-A,Obl,,2018-09-23,27344.69,1,0.0
523,BANSANDER-B,Obl,,2018-01-05,26802.46,1,0.0
524,BANSANDER-B,Obl,,2018-01-14,26810.24,1,0.0
525,BANSANDER-B,Obl,,2018-01-16,26811.97,1,0.0
526,BANSANDER-B,Obl,,2018-01-25,26819.75,1,0.0
527,BANSANDER-B,Obl,,2018-02-06,26830.13,1,0.0
528,BANSANDER-B,Obl,,2018-02-07,26831.0,1,0.0
529,BANSANDER-B,Obl,,2018-02-15,26861.42,1,0.0
530,BANSANDER-B,Obl,,2018-03-01,26928.49,1,0.0
531,BANSANDER-B,Obl,,2018-03-04,26942.89,1,0.0
532,BANSANDER-B,Obl,,2018-03-20,26966.89,1,0.0
533,BANSANDER-B,Obl,,2018-04-03,26966.89,1,0.0
534,BANSANDER-B,Obl,,2018-04-10,26968.69,1,0.0
535,BANSANDER-B,Obl,,2018-04-16,26979.46,1,0.0
536,BANSANDER-B,Obl,,2018-04-23,26992.05,1,0.0
537,BANSANDER-B,Obl,,2018-04-26,26997.44,1,0.0
538,BANSANDER-B,Obl,,2018-04-29,27002.83,1,0.0
539,BANSANDER-B,Obl,,2018-05-03,27010.03,1,0.0
540,BANSANDER-B,Obl,,2018-05-10,27023.43,1,0.0
541,BANSANDER-B,Obl,,2018-05-13,27031.27,1,0.0
542,BANSANDER-B,Obl,,2018-05-14,27033.88,1,0.0
543,BANSANDER-B,Obl,,2018-05-26,27065.24,1,0.0
544,BANSANDER-B,Obl,,2018-05-29,27073.09,1,0.0
545,BANSANDER-B,Obl,,2018-05-31,27078.32,1,0.0
546,BANSANDER-B,Obl,,2018-06-03,27086.17,1,0.0
547,BANSANDER-B,Obl,,2018-06-04,27088.79,1,0.0
548,BANSANDER-B,Obl,,2018-06-07,27096.65,1,0.0
549,BANSANDER-B,Obl,,2018-06-08,27099.26,1,0.0
550,BANSANDER-B,Obl,,2018-06-11,27107.29,1,0.0
551,BANSANDER-B,Obl,,2018-06-13,27112.71,1,0.0
552,BANSANDER-B,Obl,,2018-06-19,27128.95,1,0.0
553,BANSANDER-B,Obl,,2018-06-25,27145.21,1,0.0
554,BANSANDER-B,Obl,,2018-06-28,27153.35,1,0.0
555,BANSANDER-B,Obl,,2018-07-07,27177.76,1,0.0
556,BANSANDER-B,Obl,,2018-07-08,27180.47,1,0.0
557,BANSANDER-B,Obl,,2018-07-10,27184.07,1,0.0
558,BANSANDER-B,Obl,,2018-07-14,27187.57,1,0.0
559,BANSANDER-B,Obl,,2018-07-15,27188.45,1,0.0
560,BANSANDER-B,Obl,,2018-07-17,27190.2,1,0.0
561,BANSANDER-B,Obl,,2018-07-27,27198.97,1,0.0
562,BANSANDER-B,Obl,,2018-08-06,27207.74,1,0.0
563,BANSANDER-B,Obl,,2018-08-09,27210.37,1,0.0
564,BANSANDER-B,Obl,,2018-08-10,27213.87,1,0.0
565,BANSANDER-B,Obl,,2018-08-16,27234.91,1,0.0
566,BANSANDER-B,Obl,,2018-08-23,27259.47,1,0.0
567,BANSANDER-B,Obl,,2018-09-03,27298.11,1,0.0
568,BANSANDER-B,Obl,,2018-09-06,27308.66,1,0.0
569,BANSANDER-B,Obl,,2018-09-07,27312.18,1,0.0
570,BANSANDER-B,Obl,,2018-09-10,27321.03,1,0.0
571,BANSANDER-B,Obl,,2018-09-11,27322.85,1,0.0
572,BANSANDER-B,Obl,,2018-09-25,27348.34,1,0.0
573,BANSANDER-C,Obl,,2018-08-26,27270.0,1,0.0
574,BANSANDER-C,Obl,,2018-02-20,26885.36,1,0.0
575,BANSANDER-C,Obl,,2018-02-25,26909.31,1,0.0
576,BANSANDER-C,Obl,,2018-09-04,27301.63,1,0.0
577,BANSANDER-C,Obl,,2018-03-07,26957.29,1,0.0
578,BANSANDER-C,Obl,,2018-09-07,27312.18,1,0.0
579,BANSANDER-C,Obl,,2018-03-11,26966.89,1,0.0
580,BANSANDER-C,Obl,,2018-09-08,27315.69,1,0.0
581,BANSANDER-C,Obl,,2018-05-15,27036.49,1,0.0
582,BANSANDER-C,Obl,,2018-05-17,27041.72,1,0.0
583,BANSANDER-C,Obl,,2018-05-18,27044.33,1,0.0
584,BANSANDER-C,Obl,,2018-05-19,27046.94,1,0.0
585,BANSANDER-C,Obl,,2018-05-20,27049.56,1,0.0
586,BANSANDER-C,Obl,,2018-06-07,27096.65,1,0.0
587,BANSANDER-C,Obl,,2018-06-10,27104.59,1,0.0
588,BANSANDER-C,Obl,,2018-06-23,27139.79,1,0.0
589,BANSANDER-C,Obl,,2018-06-24,27142.5,1,0.0
590,BANSANDER-C,Obl,,2018-07-01,27161.48,1,0.0
591,BANSANDER-C,Obl,,2018-07-16,27189.33,1,0.0
592,BANSANDER-C,Obl,,2018-07-18,27191.08,1,0.0
593,BANSANDER-C,Obl,,2018-07-23,27195.46,1,0.0
594,BANSANDER-C,Obl,,2018-07-27,27198.97,1,0.0
595,BANSANDER-C,Obl,,2018-08-09,27210.37,1,0.0
596,BANSANDER-C,Obl,,2018-08-10,27213.87,1,0.0
597,BANSANDER-C,Obl,,2018-08-12,27220.88,1,0.0
598,BANSANDER-C,Obl,,2018-08-29,27280.54,1,0.0
599,BANSANDER-C,Obl,,2018-09-11,27322.85,1,0.0
600,BANSANDER-C,Obl,,2018-01-12,26808.51,1,0.0
601,BANSANDER-C,Obl,,2018-01-21,26816.29,1,0.0
602,BANSANDER-C,Obl,,2018-01-24,26818.89,1,0.0
603,BANSANDER-C,Obl,,2018-02-04,26828.4,1,0.0
604,BANSANDER-C,Obl,,2018-02-06,26830.13,1,0.0
605,BANSANDER-C,Obl,,2018-02-07,26831.0,1,0.0
606,BANSANDER-C,Obl,,2018-02-10,26837.51,1,0.0
607,BANSANDER-C,Obl,,2018-02-18,26875.78,1,0.0
608,BANSANDER-C,Obl,,2018-03-06,26952.49,1,0.0
609,BANSANDER-C,Obl,,2018-03-10,26966.89,1,0.0
610,BANSANDER-C,Obl,,2018-03-17,26966.89,1,0.0
611,BANSANDER-C,Obl,,2018-03-19,26966.89,1,0.0
612,BANSANDER-C,Obl,,2018-03-20,26966.89,1,0.0
613,BANSANDER-C,Obl,,2018-03-23,26966.89,1,0.0
614,BANSANDER-C,Obl,,2018-03-25,26966.89,1,0.0
615,BANSANDER-C,Obl,,2018-03-27,26966.89,1,0.0
616,BANSANDER-C,Obl,,2018-04-01,26966.89,1,0.0
617,BANSANDER-C,Obl,,2018-04-07,26966.89,1,0.0
618,BANSANDER-C,Obl,,2018-04-10,26968.69,1,0.0
619,BANSANDER-C,Obl,,2018-04-12,26972.28,1,0.0
620,BANSANDER-C,Obl,,2018-04-15,26977.67,1,0.0
621,BANSANDER-C,Obl,,2018-04-22,26990.25,1,0.0
622,BANSANDER-C,Obl,,2018-04-23,26992.05,1,0.0
623,BANSANDER-C,Obl,,2018-05-01,27006.43,1,0.0
624,BANSANDER-C,Obl,,2018-05-02,27008.23,1,0.0
625,BANSANDER-C,Obl,,2018-05-03,27010.03,1,0.0
626,BANSANDER-C,Obl,,2018-05-04,27011.83,1,0.0
627,BANSANDER-C,Obl,,2018-09-26,27350.16,1,0.0
628,BANSANDER-C,Obl,,2018-09-27,27351.98,1,0.0
629,BANSANDER-D,Obl,,2018-01-01,26799.01,1,0.0
630,BANSANDER-D,Obl,,2018-01-19,26814.56,1,0.0
631,BANSANDER-D,Obl,,2018-01-22,26817.16,1,0.0
632,BANSANDER-D,Obl,,2018-01-25,26819.75,1,0.0
633,BANSANDER-D,Obl,,2018-02-05,26829.27,1,0.0
634,BANSANDER-D,Obl,,2018-02-20,26885.36,1,0.0
635,BANSANDER-D,Obl,,2018-03-02,26933.29,1,0.0
636,BANSANDER-D,Obl,,2018-03-03,26938.09,1,0.0
637,BANSANDER-D,Obl,,2018-03-04,26942.89,1,0.0
638,BANSANDER-D,Obl,,2018-03-05,26947.69,1,0.0
639,BANSANDER-D,Obl,,2018-03-06,26952.49,1,0.0
640,BANSANDER-D,Obl,,2018-03-07,26957.29,1,0.0
641,BANSANDER-D,Obl,,2018-03-22,26966.89,1,0.0
642,BANSANDER-D,Obl,,2018-03-24,26966.89,1,0.0
643,BANSANDER-D,Obl,,2018-04-03,26966.89,1,0.0
644,BANSANDER-D,Obl,,2018-04-04,26966.89,1,0.0
645,BANSANDER-D,Obl,,2018-04-09,26966.89,1,0.0
646,BANSANDER-D,Obl,,2018-04-14,26975.87,1,0.0
647,BANSANDER-D,Obl,,2018-04-19,26984.86,1,0.0
648,BANSANDER-D,Obl,,2018-04-22,26990.25,1,0.0
649,BANSANDER-D,Obl,,2018-04-29,27002.83,1,0.0
650,BANSANDER-D,Obl,,2018-05-08,27019.02,1,0.0
651,BANSANDER-D,Obl,,2018-05-24,27060.01,1,0.0
652,BANSANDER-D,Obl,,2018-05-26,27065.24,1,0.0
653,BANSANDER-D,Obl,,2018-05-30,27075.71,1,0.0
654,BANSANDER-D,Obl,,2018-06-02,27083.56,1,0.0
655,BANSANDER-D,Obl,,2018-06-09,27101.88,1,0.0
656,BANSANDER-D,Obl,,2018-06-11,27107.29,1,0.0
657,BANSANDER-D,Obl,,2018-06-16,27120.83,1,0.0
658,BANSANDER-D,Obl,,2018-06-18,27126.25,1,0.0
659,BANSANDER-D,Obl,,2018-06-26,27147.92,1,0.0
660,BANSANDER-D,Obl,,2018-06-28,27153.35,1,0.0
661,BANSANDER-D,Obl,,2018-07-01,27161.48,1,0.0
662,BANSANDER-D,Obl,,2018-07-03,27166.91,1,0.0
663,BANSANDER-D,Obl,,2018-07-15,27188.45,1,0.0
664,BANSANDER-D,Obl,,2018-07-16,27189.33,1,0.0
665,BANSANDER-D,Obl,,2018-07-23,27195.46,1,0.0
666,BANSANDER-D,Obl,,2018-08-02,27204.23,1,0.0
667,BANSANDER-D,Obl,,2018-08-05,27206.86,1,0.0
668,BANSANDER-D,Obl,,2018-08-09,27210.37,1,0.0
669,BANSANDER-D,Obl,,2018-08-11,27217.38,1,0.0
670,BANSANDER-D,Obl,,2018-08-12,27220.88,1,0.0
671,BANSANDER-D,Obl,,2018-08-22,27255.96,1,0.0
672,BANSANDER-D,Obl,,2018-08-25,27266.49,1,0.0
673,BANSANDER-D,Obl,,2018-08-28,27277.03,1,0.0
674,BANSANDER-D,Obl,,2018-08-30,27284.05,1,0.0
675,BANSANDER-D,Obl,,2018-09-08,27315.69,1,0.0
676,BANSANDER-D,Obl,,2018-09-17,27333.77,1,0.0
677,BANSANDER-D,Obl,,2018-09-22,27342.87,1,0.0
678,BANSANDER-D,Obl,,2018-09-23,27344.69,1,0.0
679,BANSANDER-E,Obl,,2018-01-13,26809.38,1,0.0
680,BANSANDER-E,Obl,,2018-01-18,26813.7,1,0.0
681,BANSANDER-E,Obl,,2018-01-19,26814.56,1,0.0
682,BANSANDER-E,Obl,,2018-01-23,26818.02,1,0.0
683,BANSANDER-E,Obl,,2018-01-27,26821.48,1,0.0
684,BANSANDER-E,Obl,,2018-01-29,26823.21,1,0.0
685,BANSANDER-E,Obl,,2018-02-01,26825.81,1,0.0
686,BANSANDER-E,Obl,,2018-02-11,26842.29,1,0.0
687,BANSANDER-E,Obl,,2018-02-28,26923.7,1,0.0
688,BANSANDER-E,Obl,,2018-03-01,26928.49,1,0.0
689,BANSANDER-E,Obl,,2018-03-11,26966.89,1,0.0
690,BANSANDER-E,Obl,,2018-03-13,26966.89,1,0.0
691,BANSANDER-E,Obl,,2018-03-19,26966.89,1,0.0
692,BANSANDER-E,Obl,,2018-08-13,27224.39,1,0.0
693,BANSANDER-E,Obl,,2018-08-21,27252.45,1,0.0
694,BANSANDER-E,Obl,,2018-09-04,27301.63,1,0.0
695,BANSANDER-E,Obl,,2018-09-13,27326.49,1,0.0
696,BANSANDER-E,Obl,,2018-09-18,27335.59,1,0.0
697,BANSANDER-E,Obl,,2018-09-19,27337.41,1,0.0
698,BANSANDER-E,Obl,,2018-09-22,27342.87,1,0.0
699,BANSANDER-E,Obl,,2018-09-24,27346.52,1,0.0
700,BANSANDER-E,Obl,,2018-09-25,27348.34,1,0.0
701,BANSANDER-E,Obl,,2018-09-26,27350.16,1,0.0
702,BANSANDER-E,Obl,,2018-09-29,27355.62,1,0.0
703,BANSANDER-A,Obl,,2018-10-01,27359.27,1,0.0
704,BANSANDER-A,Obl,,2018-10-02,27361.09,1,0.0
705,BANSANDER-A,Obl,,2018-10-08,27372.03,1,0.0
706,BANSANDER-B,Obl,,2018-10-01,27359.27,1,0.0
707,BANSANDER-B,Obl,,2018-10-02,27361.09,1,0.0
708,BANSANDER-C,Obl,,2018-10-02,27361.09,1,0.0
709,BANSANDER-D,Obl,,2018-10-03,27362.91,1,0.0
710,BANSANDER-D,Obl,,2018-10-04,27364.73,1,0.0
711,BANSANDER-E,Obl,,2018-04-02,26966.89,1,0.0
712,BANSANDER-E,Obl,,2018-04-06,26966.89,1,0.0
713,BANSANDER-E,Obl,,2018-04-09,26966.89,1,0.0
714,BANSANDER-E,Obl,,2018-04-16,26979.46,1,0.0
715,BANSANDER-E,Obl,,2018-04-19,26984.86,1,0.0
716,BANSANDER-E,Obl,,2018-04-26,26997.44,1,0.0
717,BANSANDER-E,Obl,,2018-04-27,26999.24,1,0.0
718,BANSANDER-E,Obl,,2018-04-29,27002.83,1,0.0
719,BANSANDER-E,Obl,,2018-05-04,27011.83,1,0.0
720,BANSANDER-E,Obl,,2018-05-08,27019.02,1,0.0
721,BANSANDER-E,Obl,,2018-05-09,27020.82,1,0.0
722,BANSANDER-E,Obl,,2018-05-11,27026.04,1,0.0
723,BANSANDER-E,Obl,,2018-05-12,27028.65,1,0.0
724,BANSANDER-E,Obl,,2018-05-14,27033.88,1,0.0
725,BANSANDER-E,Obl,,2018-05-19,27046.94,1,0.0
726,BANSANDER-E,Obl,,2018-05-23,27057.4,1,0.0
727,BANSANDER-E,Obl,,2018-05-24,27060.01,1,0.0
728,BANSANDER-E,Obl,,2018-05-28,27070.47,1,0.0
729,BANSANDER-E,Obl,,2018-05-30,27075.71,1,0.0
730,BANSANDER-E,Obl,,2018-06-02,27083.56,1,0.0
731,BANSANDER-E,Obl,,2018-06-08,27099.26,1,0.0
732,BANSANDER-E,Obl,,2018-06-09,27101.88,1,0.0
733,BANSANDER-E,Obl,,2018-06-12,27110.0,1,0.0
734,BANSANDER-E,Obl,,2018-06-14,27115.41,1,0.0
735,BANSANDER-E,Obl,,2018-06-16,27120.83,1,0.0
736,BANSANDER-E,Obl,,2018-06-22,27137.08,1,0.0
737,BANSANDER-E,Obl,,2018-06-29,27156.06,1,0.0
738,BANSANDER-E,Obl,,2018-07-04,27169.62,1,0.0
739,BANSANDER-E,Obl,,2018-07-09,27183.19,1,0.0
740,BANSANDER-E,Obl,,2018-07-13,27186.7,1,0.0
741,BANSANDER-E,Obl,,2018-07-17,27190.2,1,0.0
742,BANSANDER-A,Obl,,2018-01-08,26805.05,1,0.0
743,BANSANDER-A,Obl,,2018-01-13,26809.38,1,0.0
744,BANSANDER-A,Obl,,2018-02-21,26890.15,1,0.0
745,BANSANDER-A,Obl,,2018-03-06,26952.49,1,0.0
746,BANSANDER-A,Obl,,2018-03-07,26957.29,1,0.0
747,BANSANDER-A,Obl,,2018-03-11,26966.89,1,0.0
748,BANSANDER-A,Obl,,2018-03-23,26966.89,1,0.0
749,BANSANDER-A,Obl,,2018-03-24,26966.89,1,0.0
750,BANSANDER-A,Obl,,2018-03-27,26966.89,1,0.0
751,BANSANDER-A,Obl,,2018-04-02,26966.89,1,0.0
752,BANSANDER-A,Obl,,2018-04-06,26966.89,1,0.0
753,BANSANDER-A,Obl,,2018-04-07,26966.89,1,0.0
754,BANSANDER-A,Obl,,2018-04-11,26970.48,1,0.0
755,BANSANDER-A,Obl,,2018-04-18,26983.06,1,0.0
756,BANSANDER-A,Obl,,2018-04-22,26990.25,1,0.0
757,BANSANDER-A,Obl,,2018-04-27,26999.24,1,0.0
758,BANSANDER-A,Obl,,2018-05-05,27013.63,1,0.0
759,BANSANDER-A,Obl,,2018-05-09,27020.82,1,0.0
760,BANSANDER-A,Obl,,2018-05-10,27023.43,1,0.0
761,BANSANDER-A,Obl,,2018-05-14,27033.88,1,0.0
762,BANSANDER-A,Obl,,2018-05-15,27036.49,1,0.0
763,BANSANDER-A,Obl,,2018-05-18,27044.33,1,0.0
764,BANSANDER-A,Obl,,2018-05-23,27057.4,1,0.0
765,BANSANDER-A,Obl,,2018-05-26,27065.24,1,0.0
766,BANSANDER-A,Obl,,2018-05-27,27067.86,1,0.0
767,BANSANDER-A,Obl,,2018-05-28,27070.47,1,0.0
768,BANSANDER-A,Obl,,2018-05-31,27078.32,1,0.0
769,BANSANDER-A,Obl,,2018-06-16,27120.83,1,0.0
770,BANSANDER-A,Obl,,2018-06-18,27126.25,1,0.0
771,BANSANDER-A,Obl,,2018-06-23,27139.79,1,0.0
772,BANSANDER-A,Obl,,2018-06-26,27147.92,1,0.0
773,BANSANDER-A,Obl,,2018-07-13,27186.7,1,0.0
774,BANSANDER-A,Obl,,2018-07-16,27189.33,1,0.0
775,BANSANDER-A,Obl,,2018-07-21,27193.71,1,0.0
776,BANSANDER-A,Obl,,2018-07-23,27195.46,1,0.0
777,BANSANDER-A,Obl,,2018-07-31,27202.48,1,0.0
778,BANSANDER-A,Obl,,2018-08-08,27209.5,1,0.0
779,BANSANDER-A,Obl,,2018-08-09,27210.37,1,0.0
780,BANSANDER-A,Obl,,2018-08-15,27231.4,1,0.0
781,BANSANDER-A,Obl,,2018-08-21,27252.45,1,0.0
782,BANSANDER-A,Obl,,2018-08-25,27266.49,1,0.0
783,BANSANDER-A,Obl,,2018-08-27,27273.52,1,0.0
784,BANSANDER-A,Obl,,2018-09-01,27291.08,1,0.0
785,BANSANDER-A,Obl,,2018-09-02,27294.6,1,0.0
786,BANSANDER-A,Obl,,2018-09-04,27301.63,1,0.0
787,BANSANDER-A,Obl,,2018-09-05,27305.14,1,0.0
788,BANSANDER-A,Obl,,2018-09-12,27324.67,1,0.0
789,BANSANDER-A,Obl,,2018-09-26,27350.16,1,0.0
790,BANSANDER-A,Obl,,2018-09-28,27353.8,1,0.0
791,BANSANDER-A,Obl,,2018-09-29,27355.62,1,0.0
792,BANSANDER-B,Obl,,2018-01-06,26803.33,1,0.0
793,BANSANDER-B,Obl,,2018-01-09,26805.92,1,0.0
794,BANSANDER-B,Obl,,2018-01-20,26815.43,1,0.0
795,BANSANDER-B,Obl,,2018-01-23,26818.02,1,0.0
796,BANSANDER-B,Obl,,2018-01-26,26820.62,1,0.0
797,BANSANDER-B,Obl,,2018-01-28,26822.35,1,0.0
798,BANSANDER-B,Obl,,2018-01-29,26823.21,1,0.0
799,BANSANDER-B,Obl,,2018-02-02,26826.67,1,0.0
800,BANSANDER-B,Obl,,2018-02-08,26831.86,1,0.0
801,BANSANDER-B,Obl,,2018-02-12,26847.07,1,0.0
802,BANSANDER-B,Obl,,2018-02-14,26856.64,1,0.0
803,BANSANDER-B,Obl,,2018-02-16,26866.21,1,0.0
804,BANSANDER-B,Obl,,2018-02-26,26914.11,1,0.0
805,BANSANDER-B,Obl,,2018-03-06,26952.49,1,0.0
806,BANSANDER-B,Obl,,2018-03-10,26966.89,1,0.0
807,BANSANDER-B,Obl,,2018-03-22,26966.89,1,0.0
808,BANSANDER-B,Obl,,2018-03-27,26966.89,1,0.0
809,BANSANDER-B,Obl,,2018-03-30,26966.89,1,0.0
810,BANSANDER-B,Obl,,2018-04-01,26966.89,1,0.0
811,BANSANDER-B,Obl,,2018-04-07,26966.89,1,0.0
812,BANSANDER-B,Obl,,2018-04-11,26970.48,1,0.0
813,BANSANDER-B,Obl,,2018-04-17,26981.26,1,0.0
814,BANSANDER-B,Obl,,2018-04-18,26983.06,1,0.0
815,BANSANDER-B,Obl,,2018-04-22,26990.25,1,0.0
816,BANSANDER-B,Obl,,2018-04-30,27004.63,1,0.0
817,BANSANDER-B,Obl,,2018-05-08,27019.02,1,0.0
818,BANSANDER-B,Obl,,2018-05-23,27057.4,1,0.0
